Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-08 16:28:33.467629,3735.3636359901,4162.9393935231,5529.1212115683,5029.424241921301,3773.9999996226,133.939393926,2728.7575754847003,3662.727272361,2484.5757573273,4010.9696965686003,4870.2424237554005,3415.454545113,1085.9393938308,5571.3636358065005,3314.9999996685,492.4848484356,3593.6969693376,8006.4848476842,6467.7272720805,2164.6666664502,1301.7878786577,5290.606060077,7181.7272720091005,4485.4242419757,7435.6969689534,5887.6666660779,7640.2121204481,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.491564,5235.4848479613,4162.9393935231,7349.6666659317,5029.424241921301,5314.3030297716,133.939393926,5041.2727267686005,3662.727272361,441.99999995580004,4010.9696965686003,6689.2424235735,3415.454545113,4857.8787873930005,5571.3636358065005,6010.2727266717,492.4848484356,1870.5151513281,8006.4848476842,4925.8787873862,2164.6666664502,1975.6060604085,5290.606060077,7788.0606052818,4485.4242419757,8172.3636355464005,5887.6666660779,2121.9090906969,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.491564,5235.4848479613,4162.9393935231,7349.6666659317,5029.424241921301,5314.3030297716,133.939393926,5041.2727267686005,3662.727272361,441.99999995580004,4010.9696965686003,6689.2424235735,3415.454545113,4857.8787873930005,5571.3636358065005,6010.2727266717,492.4848484356,1870.5151513281,8006.4848476842,4925.8787873862,2164.6666664502,1975.6060604085,5290.606060077,7788.0606052818,4485.4242419757,8172.3636355464005,5887.6666660779,2121.9090906969,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.491564,5235.4848479613,4162.9393935231,7349.6666659317,5029.424241921301,5314.3030297716,133.939393926,5041.2727267686005,3662.727272361,441.99999995580004,4010.9696965686003,6689.2424235735,3415.454545113,4857.8787873930005,5571.3636358065005,6010.2727266717,492.4848484356,1870.5151513281,8006.4848476842,4925.8787873862,2164.6666664502,1975.6060604085,5290.606060077,7788.0606052818,4485.4242419757,8172.3636355464005,5887.6666660779,2121.9090906969,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.491564,631.0606059975,4162.9393935231,986.5151514165,5029.424241921301,268.3939393671,133.939393926,3055.8787875732,3662.727272361,7053.9696962643,4010.9696965686003,5244.7575752331,3415.454545113,6005.1212115207,5571.3636358065005,7130.7272720142,5958.7575751617005,5805.757575177,8006.4848476842,115.3939393824,2164.6666664502,1103.9696968593,5290.606060077,2121.9090906969,4485.4242419757,3566.9090905524,5887.6666660779,8411.393938552801,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.514502,631.0606059975,4162.9393935231,986.5151514165,5029.424241921301,268.3939393671,133.939393926,3055.8787875732,3662.727272361,7053.9696962643,4010.9696965686003,5244.7575752331,3415.454545113,6005.1212115207,5571.3636358065005,7130.7272720142,5958.7575751617005,5805.757575177,8006.4848476842,115.3939393824,2164.6666664502,1103.9696968593,5290.606060077,2121.9090906969,4485.4242419757,3566.9090905524,5887.6666660779,8411.393938552801,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.514502,3306.2424239118,4162.9393935231,6939.090908397,5029.424241921301,8413.4545446132,133.939393926,106.1212121106,3662.727272361,4230.4242420012,4010.9696965686003,8171.3333325162,3415.454545113,2741.1212118471,5571.3636358065005,4035.6969692934,5958.7575751617005,2496.9393936897,8006.4848476842,4453.9999995546,2164.6666664502,6031.9090903059005,5290.606060077,1985.9090907105,4485.4242419757,2325.3939391614,5887.6666660779,2267.6969694702,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.514502,8260.454544628501,4162.9393935231,7897.272726483,5029.424241921301,5818.6363630545,133.939393926,1523.3030301507001,3662.727272361,1780.3636361856,4010.9696965686003,4178.3939389761,3415.454545113,782.5151514369,5571.3636358065005,2870.4242421372,5958.7575751617005,4535.9090904555005,8006.4848476842,6288.9696963408005,2164.6666664502,283.333333305,5290.606060077,7561.393938637801,4485.4242419757,1909.1515149606,5887.6666660779,8149.696968882,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.522482,3490.1515148025,4162.9393935231,1783.4545452762,5029.424241921301,7773.636362859,133.939393926,6221.4848478627,3662.727272361,5215.9090903875,4010.9696965686003,2720.5151512431003,3415.454545113,1846.3030301184,5571.3636358065005,1468.6969695501,5958.7575751617005,5962.8787872825005,8006.4848476842,2127.575757363,2164.6666664502,1644.8787877143,5290.606060077,7849.8787870938,4485.4242419757,506.9090908584,5887.6666660779,714.5151514437,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.522482,1529.4848483319001,4162.9393935231,7148.7575750427,5029.424241921301,3689.5151511462,133.939393926,6343.5757569414,3662.727272361,557.3939393382,4010.9696965686003,4572.9999995427,3415.454545113,5149.4545449396,5571.3636358065005,626.9393938767,5958.7575751617005,6454.3333326879,8006.4848476842,4717.7575752858,2164.6666664502,7288.8787871499,5290.606060077,5768.6666660898,4485.4242419757,7435.6969689534,5887.6666660779,1144.1515150371001,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.527487,5433.3030297597,4162.9393935231,2591.212120953,5029.424241921301,3008.484848184,133.939393926,4906.3030298124,3662.727272361,4609.0606055997005,4010.9696965686003,3786.363635985,3415.454545113,841.2424241583,5571.3636358065005,7315.6666659351,5958.7575751617005,5392.6060600668,8006.4848476842,5120.0909085789,2164.6666664502,4949.0606055657,5290.606060077,1044.7272726228,4485.4242419757,7944.1515143571005,5887.6666660779,3791.515151136,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.527487,5433.3030297597,4162.9393935231,2591.212120953,5029.424241921301,3008.484848184,133.939393926,4906.3030298124,3662.727272361,4609.0606055997005,4010.9696965686003,3786.363635985,3415.454545113,841.2424241583,5571.3636358065005,7315.6666659351,5958.7575751617005,5392.6060600668,8006.4848476842,5120.0909085789,2164.6666664502,4949.0606055657,5290.606060077,1044.7272726228,4485.4242419757,7944.1515143571005,5887.6666660779,3791.515151136,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.529463,6870.5757568887,4162.9393935231,6957.6363629406005,5029.424241921301,5335.4242418907,133.939393926,2865.7878785013,3662.727272361,2711.7575754864,4010.9696965686003,5132.4545449413,3415.454545113,3442.7575754133,5571.3636358065005,7696.363635594,5958.7575751617005,3496.8484844988,8006.4848476842,1350.7272725922,2164.6666664502,1465.0909089444,5290.606060077,5074.242423735001,4485.4242419757,7770.0303022533,5887.6666660779,7148.2424235276,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.540434,6870.5757568887,4162.9393935231,6957.6363629406005,5029.424241921301,5335.4242418907,133.939393926,2865.7878785013,3662.727272361,2711.7575754864,4010.9696965686003,5132.4545449413,3415.454545113,3442.7575754133,5571.3636358065005,7696.363635594,5958.7575751617005,3496.8484844988,8006.4848476842,1350.7272725922,2164.6666664502,1465.0909089444,5290.606060077,5074.242423735001,4485.4242419757,7770.0303022533,5887.6666660779,7148.2424235276,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.561377,8273.333332506,4162.9393935231,2989.9393936404,5029.424241921301,1694.3333331639,133.939393926,2836.4242421406,3662.727272361,2770.9999997229,4010.9696965686003,2632.9393936761003,3415.454545113,8059.0303022244,5571.3636358065005,7425.3939386514,5958.7575751617005,337.9393939056,8006.4848476842,2208.9696967488,2164.6666664502,2069.8787876718,5290.606060077,4353.030302595,4485.4242419757,7965.2727264762,5887.6666660779,4551.3636359085,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.561377,8273.333332506,4162.9393935231,2989.9393936404,5029.424241921301,1694.3333331639,133.939393926,2836.4242421406,3662.727272361,2770.9999997229,4010.9696965686003,2632.9393936761003,3415.454545113,8059.0303022244,5571.3636358065005,7425.3939386514,5958.7575751617005,337.9393939056,8006.4848476842,2208.9696967488,2164.6666664502,2069.8787876718,5290.606060077,4353.030302595,4485.4242419757,7965.2727264762,5887.6666660779,4551.3636359085,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.561377,275.60606057850003,4162.9393935231,6837.6060599223,5029.424241921301,1627.3636362009001,133.939393926,4730.6363631633,3662.727272361,7339.8787871448,4010.9696965686003,1664.9696968032001,3415.454545113,7639.696968933,5571.3636358065005,973.6363635390001,5958.7575751617005,7215.2121204906,8006.4848476842,3945.0303026358,2164.6666664502,4305.6363632058,5290.606060077,7402.727271987,4485.4242419757,3492.2121208629,5887.6666660779,6606.3030296424,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.561377,1711.8484846773001,4162.9393935231,7043.666665962301,5029.424241921301,7273.939393212,133.939393926,6598.0606054008,3662.727272361,4346.8484844138,4010.9696965686003,2991.9999997008,3415.454545113,6989.5757568768,5571.3636358065005,407.9999999592,5958.7575751617005,175.151515134,8006.4848476842,1638.181818018,2164.6666664502,1921.515151323,5290.606060077,7483.6060598577005,4485.4242419757,3851.2727268876,5887.6666660779,931.9090908159001,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.569355,4576.6060601484005,4162.9393935231,6762.3939387177,5029.424241921301,1783.4545452762,133.939393926,359.0606060247,3662.727272361,3725.0606056881,4010.9696965686003,1853.5151513298001,885.0303029418001,2212.0606058394,5571.3636358065005,8295.9999991704,5958.7575751617005,4150.5757571607,8006.4848476842,2706.0909088203002,2164.6666664502,3469.0303026834,5290.606060077,3224.848484526,4485.4242419757,4530.7575753045,5887.6666660779,5262.7878782616,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.583319,3072.3636360564,4162.9393935231,5438.4545449107,5029.424241921301,1861.7575755714001,133.939393926,1534.1212119678,3662.727272361,3916.1818177902,4010.9696965686003,4946.4848479902,885.0303029418001,7342.4545447203,5571.3636358065005,90.1515151425,5958.7575751617005,293.1212120919,8006.4848476842,8327.4242415915,2164.6666664502,6610.4242417632,5290.606060077,4480.2727268247,4485.4242419757,2.0606060604,5887.6666660779,4631.7272722641,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.583319,1159.090908975,4162.9393935231,2066.7878785812,5029.424241921301,2263.0606058343,133.939393926,3543.7272723729,3662.727272361,3984.1818177834,4010.9696965686003,3844.0606056762,885.0303029418001,1073.0606059533,5571.3636358065005,697.5151514454,5958.7575751617005,6947.3333326386,8006.4848476842,1533.6060604527001,2164.6666664502,4431.8484844053,5290.606060077,3768.3333329565003,4485.4242419757,262.2121211859,5887.6666660779,1747.9090907343,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.583319,1132.3030301898,4162.9393935231,7066.3333326267,5029.424241921301,5815.0303024488,133.939393926,2124.4848482724,3662.727272361,6618.1515144897,4010.9696965686003,5691.9090903399,885.0303029418001,6305.454544824001,5571.3636358065005,1731.4242422511,5958.7575751617005,656.3030302374,8006.4848476842,2561.3333330772,2164.6666664502,6935.4848477913,5290.606060077,4256.1818177562,4485.4242419757,8227.9999991772,7935.3939386004,7130.7272720142,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.607262,2013.2121210108,4162.9393935231,7986.3939385953,5029.424241921301,3244.4242420998003,133.939393926,5731.5757570026,3662.727272361,3843.030302646,4010.9696965686003,2852.3939391087,8248.0909082661,2300.1515149215,5571.3636358065005,3816.2424238608,5958.7575751617005,840.2121211281,8006.4848476842,7284.242423514001,2164.6666664502,1929.2424240495,5290.606060077,6351.818181183,4485.4242419757,4425.151514709,7935.3939386004,5850.5757569907,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.607262,3434.5151511717,4162.9393935231,3245.45454513,5029.424241921301,6525.9393932868,133.939393926,1997.7575755578,3662.727272361,4174.2727268553,4010.9696965686003,6212.727272106,8248.0909082661,586.2424241838,5571.3636358065005,8235.2121203886,5958.7575751617005,5890.7575751685,8006.4848476842,6447.1212114765,2164.6666664502,3880.6363632483003,5290.606060077,5564.6666661102,4485.4242419757,2278.5151512873,7935.3939386004,4400.4242419842,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.607262,2599.4545451946,4162.9393935231,7562.9393931831,5029.424241921301,7280.6363629083,133.939393926,4144.3939389795005,3662.727272361,955.0909089954,4010.9696965686003,444.5757575313,8248.0909082661,2331.0606058275002,5571.3636358065005,811.8787877976,5958.7575751617005,4937.7272722335,8006.4848476842,7770.0303022533,2164.6666664502,2695.2727270032,5290.606060077,7662.3636355974,4485.4242419757,3273.2727269454,7935.3939386004,7681.4242416561,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.607262,462.0909090447,4162.9393935231,6376.5454539078,5029.424241921301,8312.9999991687,133.939393926,281.2727272446,3662.727272361,7538.2121204583,4010.9696965686003,7539.7575750036,8248.0909082661,7914.7878779964,5571.3636358065005,2386.6969694583,5958.7575751617005,1808.6969695161001,8006.4848476842,4702.8181813479005,2164.6666664502,3069.2727269658,5290.606060077,3659.1212117553,4485.4242419757,3440.1818178378003,7935.3939386004,4127.3939389812,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.623226,462.0909090447,4162.9393935231,6376.5454539078,5029.424241921301,8312.9999991687,133.939393926,281.2727272446,3662.727272361,7538.2121204583,4010.9696965686003,7539.7575750036,8248.0909082661,7914.7878779964,5571.3636358065005,2386.6969694583,5958.7575751617005,1808.6969695161001,8006.4848476842,4702.8181813479005,2164.6666664502,3069.2727269658,5290.606060077,3659.1212117553,4485.4242419757,3440.1818178378003,7935.3939386004,4127.3939389812,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.631190,1626.8484846858,4162.9393935231,4129.9696965567,5029.424241921301,3895.5757571862,133.939393926,81.9090909009,3662.727272361,7174.5151507977,4010.9696965686003,5716.1212115496,8248.0909082661,7046.2424235378,5571.3636358065005,2176.5151512975,5958.7575751617005,1733.9999998266,8006.4848476842,4887.7575752688,2164.6666664502,6514.6060599546,5290.606060077,5784.6363630579,4485.4242419757,4367.4545450178,7935.3939386004,1103.9696968593,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.631190,5993.2727266734,4162.9393935231,4935.666666173101,5029.424241921301,3290.7878784588,133.939393926,7471.757575010401,3662.727272361,3785.8484844699,4010.9696965686003,5657.393938828201,8248.0909082661,4619.3636359017,5571.3636358065005,2935.8484845549,5958.7575751617005,6241.0606054365,8006.4848476842,919.0303029384,2164.6666664502,3164.0606057442,5290.606060077,2303.7575755272,4485.4242419757,7137.9393932256,7935.3939386004,1032.8787877755,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.647149,2140.9696967556,4162.9393935231,6617.6363629746,5029.424241921301,8113.1212113099,133.939393926,429.1212120783,3662.727272361,1327.0303028976,4010.9696965686003,5639.8787873148,8248.0909082661,331.2424242093,5571.3636358065005,886.0606059720001,5958.7575751617005,4601.8484843883,8006.4848476842,1078.7272726194,2164.6666664502,435.8181817746,5290.606060077,5101.5454540353,4485.4242419757,7359.4545447186,7935.3939386004,3191.3636360445003,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.647149,2140.9696967556,4162.9393935231,6617.6363629746,5029.424241921301,8113.1212113099,133.939393926,429.1212120783,3662.727272361,1327.0303028976,4010.9696965686003,5639.8787873148,8248.0909082661,331.2424242093,5571.3636358065005,886.0606059720001,5958.7575751617005,4601.8484843883,8006.4848476842,1078.7272726194,2164.6666664502,435.8181817746,5290.606060077,5101.5454540353,4485.4242419757,7359.4545447186,7935.3939386004,3191.3636360445003,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.647149,1371.8484847113,4162.9393935231,32.9696969664,5029.424241921301,3873.939393552,133.939393926,1998.2727270729001,3662.727272361,3760.0909087149003,4010.9696965686003,6458.9696963238,8248.0909082661,5294.2121206827005,5571.3636358065005,5408.575757034901,5958.7575751617005,5219.5151509932,8006.4848476842,4615.2424237809,2164.6666664502,6765.9999993234005,5290.606060077,6584.1515144931,4485.4242419757,1347.6363635016,7935.3939386004,8274.3636355362,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.663104,5979.8787872808,4162.9393935231,688.7575756887001,5029.424241921301,5196.8484843288,133.939393926,735.6363635628,3662.727272361,3395.3636360241003,4010.9696965686003,2082.7575755493,8248.0909082661,4878.9999995121,5571.3636358065005,5820.6969691149,5958.7575751617005,4244.848484424,8006.4848476842,7429.5151507722,2164.6666664502,3030.6363633333,5290.606060077,416.75757571590003,4485.4242419757,7680.909090141,7935.3939386004,1090.0606059516,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.663104,3339.2121208782,4162.9393935231,1031.3333332302,5029.424241921301,7064.7878780814,133.939393926,7428.9999992571,3662.727272361,1866.3939392073,4010.9696965686003,7149.2727265578005,8248.0909082661,3574.1212117638,5571.3636358065005,6305.9696963391,5958.7575751617005,3155.3030299875,8006.4848476842,8072.9393931321,2164.6666664502,2705.5757573052,5290.606060077,1752.0303028551,2497.9696967199,4790.3939389149,7935.3939386004,1542.3636362094,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.692029,312.1818181506,4162.9393935231,8304.7575749271,5029.424241921301,7944.1515143571005,133.939393926,1407.3939392532,3662.727272361,6549.6363629814,4010.9696965686003,2186.8181815995,8248.0909082661,4483.8787874304,5571.3636358065005,3400.5151511751,5958.7575751617005,7880.7878779998,8006.4848476842,2135.8181816046,2164.6666664502,2674.1515148841,5290.606060077,5675.4242418567,2497.9696967199,1832.3939392107,7935.3939386004,6287.9393933106,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.692029,3309.3333330024,4162.9393935231,829.393939311,5029.424241921301,622.8181817559,133.939393926,836.0909090073001,3662.727272361,4436.9999995563,4010.9696965686003,6327.6060599733,8248.0909082661,7649.999999235,5571.3636358065005,3096.060605751,5958.7575751617005,7997.727271927501,8006.4848476842,3500.9696966196,2164.6666664502,4477.1818177341,5290.606060077,7311.5454538143,2497.9696967199,7648.9696962048,7935.3939386004,2433.0606058173003,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.692029,3394.3333329939,2473.7575755102002,7750.9696961946,5029.424241921301,1251.3030301779,133.939393926,1603.6666665063,3662.727272361,5569.8181812612,4010.9696965686003,4863.030302544,8248.0909082661,7268.2727265459,5571.3636358065005,3955.3333329378,5958.7575751617005,839.1818180979001,8006.4848476842,6786.0909084123,2164.6666664502,4565.7878783313,5290.606060077,3147.0606057459,2497.9696967199,434.7878787444,7935.3939386004,1599.5454543855,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.692029,3394.3333329939,2473.7575755102002,7750.9696961946,5029.424241921301,1251.3030301779,133.939393926,1603.6666665063,3662.727272361,5569.8181812612,4010.9696965686003,4863.030302544,8248.0909082661,7268.2727265459,5571.3636358065005,3955.3333329378,5958.7575751617005,839.1818180979001,8006.4848476842,6786.0909084123,2164.6666664502,4565.7878783313,5290.606060077,3147.0606057459,2497.9696967199,434.7878787444,7935.3939386004,1599.5454543855,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.708021,5375.0909085534,2473.7575755102002,1860.7272725412001,5029.424241921301,4391.1515147124,133.939393926,1286.3333332047,3662.727272361,4056.3030298974,4010.9696965686003,2731.8484845753,8248.0909082661,6348.7272720924,5571.3636358065005,2599.4545451946,5958.7575751617005,64.3939393875,8006.4848476842,1311.0606059295,2164.6666664502,2218.7575755357,5290.606060077,5110.303029792,2497.9696967199,1782.9393937611,7935.3939386004,3836.3333329497,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.708021,5375.0909085534,2473.7575755102002,1860.7272725412001,5029.424241921301,4391.1515147124,133.939393926,1286.3333332047,3662.727272361,4056.3030298974,4010.9696965686003,2731.8484845753,8248.0909082661,6348.7272720924,5571.3636358065005,2599.4545451946,5958.7575751617005,64.3939393875,8006.4848476842,1311.0606059295,2164.6666664502,2218.7575755357,5290.606060077,5110.303029792,2497.9696967199,1782.9393937611,7935.3939386004,3836.3333329497,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.708021,5708.3939388231,2473.7575755102002,5607.4242418635,5029.424241921301,5828.9393933565,133.939393926,5420.9393933973,3662.727272361,3465.4242420777,4010.9696965686003,3301.0909087608,8248.0909082661,6168.9393933225,5571.3636358065005,203.4848484645,5958.7575751617005,5124.2121206997,8006.4848476842,5996.8787872791,2164.6666664502,5255.0606055351,5290.606060077,1282.7272725990001,2497.9696967199,7464.545453799,7935.3939386004,5685.2121206436,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.708983,5527.0606055079,2473.7575755102002,8365.5454537089,5029.424241921301,4017.1515147498003,133.939393926,3364.9696966332,3662.727272361,3227.4242421015,4010.9696965686003,335.8787878452,8248.0909082661,4973.2727267754,5571.3636358065005,5048.48484798,5958.7575751617005,3383.5151511768,8006.4848476842,8028.1212113184,2164.6666664502,6210.6666660456,5290.606060077,2551.0303027752,2497.9696967199,6182.8484842302005,7935.3939386004,3228.9696966468,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.708983,3756.4848481092,2473.7575755102002,5431.2424236993,5029.424241921301,5576.5151509575,133.939393926,1001.9696968695,3662.727272361,2555.151514896,4010.9696965686003,6030.8787872757,8248.0909082661,1433.1515150082,5571.3636358065005,2283.6666664383,5958.7575751617005,6037.575756972,8006.4848476842,892.7575756683,2164.6666664502,928.3030302102001,5290.606060077,5455.454544909,2497.9696967199,7179.1515144336,7935.3939386004,2809.1212118403,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.708983,1436.2424240988,2473.7575755102002,838.6666665828001,5029.424241921301,7805.0606052801,133.939393926,7642.2727265085,3662.727272361,7359.9696962337,4010.9696965686003,1287.3636362349,8248.0909082661,334.3333332999,5571.3636358065005,5560.5454539894,5958.7575751617005,5052.0909085857,8006.4848476842,1090.5757574667,2164.6666664502,210.1818181608,5290.606060077,8391.818180979,2497.9696967199,2234.2121209887,7935.3939386004,5628.0303024675,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.714967,5354.9999994645,2473.7575755102002,4531.2727268196,5029.424241921301,58.7272727214,133.939393926,2728.7575754847003,3662.727272361,301.3636363335,4010.9696965686003,2052.8787876735,8248.0909082661,4235.5757571522,5571.3636358065005,3750.8181814431,5958.7575751617005,2343.4242421899003,8006.4848476842,572.8484847912,2164.6666664502,1315.6969695654,5290.606060077,5667.1818176151,2497.9696967199,2928.1212118284,7935.3939386004,686.6969696283,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.720952,5354.9999994645,2473.7575755102002,4531.2727268196,5029.424241921301,58.7272727214,133.939393926,2728.7575754847003,3662.727272361,301.3636363335,4010.9696965686003,2052.8787876735,8248.0909082661,4235.5757571522,5571.3636358065005,3750.8181814431,5958.7575751617005,2343.4242421899003,8006.4848476842,572.8484847912,2164.6666664502,1315.6969695654,5290.606060077,5667.1818176151,2497.9696967199,2928.1212118284,7935.3939386004,686.6969696283,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.720952,3644.6969693325,2473.7575755102002,529.0606060077,5029.424241921301,7047.2727265680005,133.939393926,1436.2424240988,3662.727272361,7317.7272719955,4010.9696965686003,8107.454544643801,8248.0909082661,1458.3939392481,5571.3636358065005,2402.1515149113,5958.7575751617005,7510.3939386429,8006.4848476842,2505.6969694464,2164.6666664502,2350.6363634013,5290.606060077,4100.0909086809,2497.9696967199,8093.5454537361,7935.3939386004,3686.4242420556,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.721949,7543.8787871244,2473.7575755102002,2559.2727270168,5029.424241921301,1517.6363634846,133.939393926,3667.3636359969,3662.727272361,4193.8484844291,4010.9696965686003,5109.7878782769,8248.0909082661,2169.3030300861,5571.3636358065005,6083.4242418159,5958.7575751617005,2334.6666664332,8006.4848476842,2312.5151512839,2164.6666664502,1094.6969695875,5290.606060077,790.7575756785001,2497.9696967199,1197.2121210924001,7935.3939386004,5152.5454540302,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.728929,4710.0303025593,2473.7575755102002,355.9696969341,5029.424241921301,2596.363636104,5106.1818176712,781.9999999218,3662.727272361,5734.1515145781,4010.9696965686003,6177.1818175641,8248.0909082661,4026.9393935367,5571.3636358065005,1839.090908907,5958.7575751617005,6570.2424235854005,8006.4848476842,4421.0303025882,2164.6666664502,6159.1515145356,5290.606060077,6672.2424235752005,2497.9696967199,7943.1212113269,7935.3939386004,407.9999999592,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.728929,3226.9090905864,2473.7575755102002,2248.6363634115,5029.424241921301,4014.5757571743,5106.1818176712,4304.6060601756,3662.727272361,8309.393938563,4010.9696965686003,466.72727268060004,8248.0909082661,6829.8787871958,5571.3636358065005,3322.2121208799,5958.7575751617005,7814.848484067,8006.4848476842,565.1212120647,2164.6666664502,6476.4848478372005,5290.606060077,7913.2424234511,2497.9696967199,1698.4545452847,7935.3939386004,6989.5757568768,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.728929,7162.1515144353,2473.7575755102002,1015.8787877772,5029.424241921301,1780.8787877007,5815.5454539639,4507.0606056099,3662.727272361,5073.2121207048,4010.9696965686003,4642.0303025661005,8248.0909082661,3391.2424239033003,5571.3636358065005,3569.4848481279,5958.7575751617005,2595.3333330738,8006.4848476842,5837.6969691132,2164.6666664502,6831.424241741101,5290.606060077,6424.4545448121,2497.9696967199,905.6363635458,7935.3939386004,6172.0303024131,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.744889,7162.1515144353,2473.7575755102002,1015.8787877772,5029.424241921301,1780.8787877007,5815.5454539639,4507.0606056099,3662.727272361,5073.2121207048,4010.9696965686003,4642.0303025661005,8248.0909082661,3391.2424239033003,5571.3636358065005,3569.4848481279,5958.7575751617005,2595.3333330738,8006.4848476842,5837.6969691132,2164.6666664502,6831.424241741101,5290.606060077,6424.4545448121,2497.9696967199,905.6363635458,7935.3939386004,6172.0303024131,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.744889,2163.63636342,2473.7575755102002,3241.3333330092,5029.424241921301,1878.2424240546,5815.5454539639,6802.5757568955005,3662.727272361,3070.303029996,4010.9696965686003,1266.2424241158,8248.0909082661,4004.7878783874003,5571.3636358065005,5922.6969691047,5958.7575751617005,2284.6969694685,8006.4848476842,6609.9090902481,7993.0909082916005,5598.1515145917,5290.606060077,4831.0909086078,2497.9696967199,2613.8787876174,7935.3939386004,4663.6666662003,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.752865,6034.4848478814,2473.7575755102002,1465.6060604595,5029.424241921301,2153.8484846331003,5815.5454539639,3602.4545450943,3662.727272361,4513.7575753062,4010.9696965686003,5781.0303024522,8248.0909082661,5408.0606055198,5571.3636358065005,4879.5151510272,5958.7575751617005,8416.5454537038,8006.4848476842,6804.1212114408,7993.0909082916005,6435.7878781443005,5290.606060077,845.8787877942,2497.9696967199,2288.8181815893,7935.3939386004,1565.5454543889,1617.575757414,42.0,42.0,?
2018-07-08 16:28:33.759848,3798.2121208323,2473.7575755102002,2151.7878785727003,5029.424241921301,7304.848484118,5815.5454539639,6564.0606054042,3662.727272361,1194.1212120018001,4010.9696965686003,7536.1515143979,8248.0909082661,95.8181818086,5571.3636358065005,2122.424242212,5958.7575751617005,687.7272726585,8006.4848476842,7209.0303023094,7993.0909082916005,3830.1515147685,7160.60605989,1712.3636361924,2497.9696967199,560.4848484288,7935.3939386004,5625.454544892,1617.575757414,42.0,42.0,?
