Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-08 16:16:08.264649,935.38460837,4508.0909086401,5825.51282385,5348.8181812833,5431.66666917,4293.7878783585,6678.71795386,4227.8484844257,2346.53845751,3914.6363632449,2280.89743173,4821.3030298209005,5300.38461761,4211.3636359425,1361.92307081,4639.9696965057,7203.97436523,5150.9999994849,6481.92308165,5414.7575752161,3462.56410090,4211.3636359425,5464.61538719,4920.2121207201,7860.38462303,4953.1818176865,7532.05128900,5365.3030297665,0,0,?
2018-07-08 16:16:08.272644,935.38460837,4508.0909086401,5825.51282385,5348.8181812833,5431.66666917,4293.7878783585,6678.71795386,4227.8484844257,2346.53845751,3914.6363632449,2280.89743173,4821.3030298209005,5300.38461761,4211.3636359425,1361.92307081,4639.9696965057,7203.97436523,5150.9999994849,6481.92308165,5414.7575752161,3462.56410090,4211.3636359425,5464.61538719,4920.2121207201,7860.38462303,4953.1818176865,7532.05128900,5365.3030297665,0,0,?
2018-07-08 16:16:08.272644,935.38460837,4508.0909086401,5825.51282385,5348.8181812833,5431.66666917,4293.7878783585,6678.71795386,4227.8484844257,2346.53845751,3914.6363632449,2280.89743173,4821.3030298209005,5300.38461761,4211.3636359425,1361.92307081,4639.9696965057,7203.97436523,5150.9999994849,6481.92308165,5414.7575752161,3462.56410090,4211.3636359425,5464.61538719,4920.2121207201,7860.38462303,4953.1818176865,7532.05128900,5365.3030297665,0,0,?
2018-07-08 16:16:08.287586,935.38460837,4508.0909086401,5825.51282385,5348.8181812833,5431.66666917,4293.7878783585,6678.71795386,4227.8484844257,2346.53845751,3914.6363632449,2280.89743173,4821.3030298209005,5300.38461761,4211.3636359425,1361.92307081,4639.9696965057,7203.97436523,5150.9999994849,6481.92308165,5414.7575752161,3462.56410090,4211.3636359425,5464.61538719,4920.2121207201,7860.38462303,4953.1818176865,7532.05128900,5365.3030297665,0,0,?
2018-07-08 16:16:08.295566,935.38460837,4508.0909086401,5825.51282385,5348.8181812833,5431.66666917,4293.7878783585,6678.71795386,4227.8484844257,2346.53845751,3914.6363632449,2280.89743173,4821.3030298209005,5300.38461761,4211.3636359425,1361.92307081,4639.9696965057,7203.97436523,5150.9999994849,6481.92308165,5414.7575752161,3462.56410090,4211.3636359425,5464.61538719,4920.2121207201,7860.38462303,4953.1818176865,7532.05128900,5365.3030297665,0,0,?
2018-07-08 16:16:08.300583,935.38460837,4508.0909086401,5825.51282385,5348.8181812833,5431.66666917,4293.7878783585,6678.71795386,4227.8484844257,2346.53845751,3914.6363632449,2280.89743173,4821.3030298209005,5300.38461761,4211.3636359425,1361.92307081,4639.9696965057,7203.97436523,5150.9999994849,6481.92308165,5414.7575752161,3462.56410090,4211.3636359425,5464.61538719,4920.2121207201,7860.38462303,4953.1818176865,7532.05128900,5365.3030297665,0,0,?
2018-07-08 16:16:08.332635,935.38460837,4508.0909086401,5825.51282385,5348.8181812833,5431.66666917,4293.7878783585,6678.71795386,4227.8484844257,2346.53845751,3914.6363632449,2280.89743173,4821.3030298209005,5300.38461761,4211.3636359425,1361.92307081,4639.9696965057,7203.97436523,5150.9999994849,6481.92308165,5414.7575752161,3462.56410090,4211.3636359425,5464.61538719,4920.2121207201,7860.38462303,4953.1818176865,7532.05128900,5365.3030297665,0,0,?
2018-07-08 16:16:08.332635,935.38460837,4508.0909086401,5825.51282385,5348.8181812833,5431.66666917,4293.7878783585,6678.71795386,4227.8484844257,2346.53845751,3914.6363632449,2280.89743173,4821.3030298209005,5300.38461761,4211.3636359425,1361.92307081,4639.9696965057,7203.97436523,5150.9999994849,6481.92308165,5414.7575752161,3462.56410090,4211.3636359425,5464.61538719,4920.2121207201,7860.38462303,4953.1818176865,7532.05128900,5365.3030297665,0,0,?
2018-07-08 16:16:08.332635,935.38460837,4508.0909086401,5825.51282385,5348.8181812833,5431.66666917,4293.7878783585,6678.71795386,4227.8484844257,2346.53845751,3914.6363632449,2280.89743173,4821.3030298209005,5300.38461761,4211.3636359425,1361.92307081,4639.9696965057,7203.97436523,5150.9999994849,6481.92308165,5414.7575752161,3462.56410090,4211.3636359425,5464.61538719,4920.2121207201,7860.38462303,4953.1818176865,7532.05128900,5365.3030297665,0,0,?
2018-07-08 16:16:08.372361,935.38460837,4508.0909086401,5825.51282385,5348.8181812833,5431.66666917,4293.7878783585,6678.71795386,4227.8484844257,2346.53845751,3914.6363632449,2280.89743173,4821.3030298209005,5300.38461761,4211.3636359425,1361.92307081,4639.9696965057,7203.97436523,5150.9999994849,6481.92308165,5414.7575752161,3462.56410090,4211.3636359425,5464.61538719,4920.2121207201,7860.38462303,4953.1818176865,7532.05128900,5365.3030297665,0,0,?
2018-07-08 16:16:08.372361,1526.02563526,4508.0909086401,3462.43589577,5348.8181812833,2970.12820242,6173.0606054433,4151.66666646,5233.4242419009,1361.92307081,4920.2121207201,1394.74358370,4821.3030298209005,7368.07692968,4211.3636359425,2806.02563797,4639.9696965057,278.97435057,5150.9999994849,3528.07692155,5414.7575752161,7138.33333945,4211.3636359425,6383.58974811,4920.2121207201,2149.61538017,4953.1818176865,1000.89742902,5365.3030297665,0,0,?
2018-07-08 16:16:08.372361,1526.02563526,4508.0909086401,3462.43589577,5348.8181812833,2970.12820242,6173.0606054433,4151.66666646,5233.4242419009,1361.92307081,4920.2121207201,1394.74358370,4821.3030298209005,7368.07692968,4211.3636359425,2806.02563797,4639.9696965057,278.97435057,5150.9999994849,3528.07692155,5414.7575752161,7138.33333945,4211.3636359425,6383.58974811,4920.2121207201,2149.61538017,4953.1818176865,1000.89742902,5365.3030297665,0,0,?
2018-07-08 16:16:08.372361,1526.02563526,4508.0909086401,3462.43589577,5348.8181812833,2970.12820242,6173.0606054433,4151.66666646,5233.4242419009,1361.92307081,4920.2121207201,1394.74358370,4821.3030298209005,7368.07692968,4211.3636359425,2806.02563797,4639.9696965057,278.97435057,5150.9999994849,3528.07692155,5414.7575752161,7138.33333945,4211.3636359425,6383.58974811,4920.2121207201,2149.61538017,4953.1818176865,1000.89742902,5365.3030297665,0,0,?
2018-07-08 16:16:08.378345,6186.41026051,4508.0909086401,1197.82050636,5348.8181812833,672.69230012,6173.0606054433,3035.76922820,5233.4242419009,869.61537746,4920.2121207201,1132.17948058,4788.3333328545,7433.71795546,4211.3636359425,2280.89743173,4639.9696965057,738.46153103,5150.9999994849,2412.17948329,5414.7575752161,4315.76923091,4211.3636359425,4447.17948760,4920.2121207201,8188.46154680,4953.1818176865,2248.07691884,5365.3030297665,0,0,?
2018-07-08 16:16:08.392306,4643.84615468,4508.0909086401,180.38460677,5348.8181812833,574.23076145,6173.0606054433,1690.12819971,5233.4242419009,1066.53845480,4920.2121207201,7663.33334056,4788.3333328545,7466.53846835,3848.6969693121,2379.35897040,4639.9696965057,1165.12819860,5150.9999994849,1230.64101925,5414.7575752161,2248.07691884,4211.3636359425,2346.66666264,4920.2121207201,6481.79487652,4953.1818176865,8352.56411125,5365.3030297665,0,0,?
2018-07-08 16:16:08.392306,5464.35897693,4508.0909086401,869.61537746,5348.8181812833,738.33332590,6173.0606054433,1329.10255792,5233.4242419009,1985.51281572,4920.2121207201,1000.89742902,4788.3333328545,8155.76923904,3848.6969693121,3692.17948600,4722.3939389217,180.51281190,5150.9999994849,1887.05127705,5414.7575752161,1919.87178994,4211.3636359425,2084.10255952,4920.2121207201,5365.89743826,4953.1818176865,4086.02564068,5365.3030297665,0,0,?
2018-07-08 16:16:08.392306,2707.43589417,4508.0909086401,6645.89744097,5348.8181812833,5989.48718317,6173.0606054433,1558.84614815,5233.4242419009,2116.79486728,4920.2121207201,7039.74359565,4788.3333328545,6875.76923633,3848.6969693121,2806.02563797,4722.3939389217,7794.74359725,3964.0909086945003,738.33332590,3535.4848481313,738.33332590,4211.3636359425,8352.69231638,4920.2121207201,4020.25640977,4953.1818176865,672.69230012,5365.3030297665,0,0,?
2018-07-08 16:16:08.398298,2707.43589417,4508.0909086401,6645.89744097,5348.8181812833,5989.48718317,6173.0606054433,1558.84614815,5233.4242419009,2116.79486728,4920.2121207201,7039.74359565,4788.3333328545,6875.76923633,3848.6969693121,2806.02563797,4722.3939389217,7794.74359725,3964.0909086945003,738.33332590,3535.4848481313,738.33332590,4211.3636359425,8352.69231638,4920.2121207201,4020.25640977,4953.1818176865,672.69230012,5365.3030297665,0,0,?
2018-07-08 16:16:08.403316,6711.53846675,4508.0909086401,803.97435168,5348.8181812833,1230.64101925,6173.0606054433,8024.35898235,5233.4242419009,968.07691613,4920.2121207201,8352.56411125,4788.3333328545,7335.25641679,3848.6969693121,2740.38461219,4722.3939389217,7105.51282656,3964.0909086945003,2707.56409930,3535.4848481313,4512.69230825,4425.6666662241005,377.43588924,4194.8787874593,8286.92308547,4953.1818176865,7400.76923744,5365.3030297665,0,0,?
2018-07-08 16:16:08.403316,6711.53846675,4508.0909086401,803.97435168,5348.8181812833,1230.64101925,6173.0606054433,8024.35898235,5233.4242419009,968.07691613,4920.2121207201,8352.56411125,4788.3333328545,7335.25641679,3848.6969693121,2740.38461219,4722.3939389217,7105.51282656,3964.0909086945003,2707.56409930,3535.4848481313,4512.69230825,4425.6666662241005,377.43588924,4194.8787874593,8286.92308547,4953.1818176865,7400.76923744,5365.3030297665,0,0,?
2018-07-08 16:16:08.423233,3429.61538288,4508.0909086401,5530.12820784,5348.8181812833,3560.89743444,6173.0606054433,2674.74358641,5233.4242419009,2051.15384150,4920.2121207201,1657.30768682,4788.3333328545,574.35896658,3848.6969693121,377.30768411,4722.3939389217,2970.12820242,3964.0909086945003,5530.12820784,5052.0909085857,1526.15384039,4425.6666662241005,5070.76923251,4194.8787874593,4020.38461490,4969.6666661697,147.56409388,5365.3030297665,0,0,?
2018-07-08 16:16:08.423233,3429.61538288,4508.0909086401,5530.12820784,5348.8181812833,3560.89743444,6173.0606054433,2674.74358641,5233.4242419009,2051.15384150,4920.2121207201,1657.30768682,4788.3333328545,574.35896658,3848.6969693121,377.30768411,4722.3939389217,2970.12820242,3964.0909086945003,5530.12820784,5052.0909085857,1526.15384039,4425.6666662241005,5070.76923251,4194.8787874593,4020.38461490,4969.6666661697,147.56409388,5365.3030297665,0,0,?
2018-07-08 16:16:08.430236,8090.12821326,4508.0909086401,6646.02564610,5348.8181812833,5333.20513050,6173.0606054433,3035.76922820,5233.4242419009,2083.97435439,4920.2121207201,2510.64102196,4788.3333328545,1591.79486617,3848.6969693121,1985.51281572,4722.3939389217,3167.05127976,3964.0909086945003,1033.84614704,5052.0909085857,5300.51282274,5480.6969691489,311.92306859,4194.8787874593,7827.56411014,4969.6666661697,935.25640324,5365.3030297665,0,0,?
2018-07-08 16:16:08.430236,672.82050525,4508.0909086401,6153.71795275,5348.8181812833,4447.05128247,6173.0606054433,1854.23076416,5233.4242419009,3363.97435710,4920.2121207201,3921.92307623,4788.3333328545,738.46153103,3848.6969693121,1985.51281572,4722.3939389217,4053.20512779,3964.0909086945003,278.97435057,5052.0909085857,6219.48718366,5480.6969691489,771.41024905,6189.5454539265,377.43588924,4969.6666661697,2970.12820242,5365.3030297665,0,0,?
2018-07-08 16:16:08.452148,5037.82051449,4508.0909086401,4217.30769224,5348.8181812833,2051.15384150,6173.0606054433,1329.10255792,5233.4242419009,2937.30768953,4920.2121207201,902.43589035,4788.3333328545,7072.69231367,3848.6969693121,2838.84615086,4722.3939389217,4906.53846293,3964.0909086945003,5891.15384963,5052.0909085857,3725.12820402,5480.6969691489,6678.97436412,6189.5454539265,5005.00000160,4969.6666661697,7302.30769877,5365.3030297665,0,0,?
2018-07-08 16:16:08.452148,2379.35897040,4508.0909086401,2740.38461219,5348.8181812833,475.76922278,6173.0606054433,1000.89742902,5233.4242419009,2379.35897040,4920.2121207201,803.97435168,4788.3333328545,7630.64103280,3848.6969693121,5562.94872073,4722.3939389217,5989.61538830,3964.0909086945003,5366.02564339,5052.0909085857,902.56409548,5480.6969691489,5136.41025829,6189.5454539265,2838.84615086,4969.6666661697,2740.38461219,5365.3030297665,0,0,?
2018-07-08 16:16:08.452148,1427.56409659,4508.0909086401,3068.58974109,5348.8181812833,7006.92308276,6173.0606054433,2412.17948329,5233.4242419009,2149.61538017,4920.2121207201,869.61537746,4788.3333328545,6974.23077500,3848.6969693121,5464.48718206,4722.3939389217,7958.84616170,3964.0909086945003,5694.23077229,5052.0909085857,7072.69231367,5480.6969691489,3265.64102356,6189.5454539265,1197.82050636,4969.6666661697,7958.71795657,5365.3030297665,0,0,?
2018-07-08 16:16:08.452148,1427.56409659,4508.0909086401,3068.58974109,5348.8181812833,7006.92308276,6173.0606054433,2412.17948329,5233.4242419009,2149.61538017,4920.2121207201,869.61537746,4788.3333328545,6974.23077500,3848.6969693121,5464.48718206,4722.3939389217,7958.84616170,3964.0909086945003,5694.23077229,5052.0909085857,7072.69231367,5480.6969691489,3265.64102356,6189.5454539265,1197.82050636,4969.6666661697,7958.71795657,5365.3030297665,0,0,?
2018-07-08 16:16:08.468140,8057.17949524,4508.0909086401,1985.51281572,5348.8181812833,5464.35897693,6173.0606054433,1854.23076416,5233.4242419009,1854.23076416,4920.2121207201,1361.92307081,4788.3333328545,6022.43590119,3848.6969693121,4151.66666646,4722.3939389217,7236.79487812,3964.0909086945003,3757.82051178,5052.0909085857,4315.76923091,5480.6969691489,1788.71794351,6189.5454539265,6678.71795386,4969.6666661697,2576.28204774,5365.3030297665,0,0,?
2018-07-08 16:16:08.476090,5004.87179647,4508.0909086401,1558.84614815,5348.8181812833,6087.94872184,6173.0606054433,2182.43589306,5233.4242419009,1624.48717393,4920.2121207201,7006.92308276,4788.3333328545,6711.66667188,3848.6969693121,4348.58974380,4722.3939389217,6744.48718477,3964.0909086945003,4611.15384692,5052.0909085857,3363.97435710,5480.6969691489,2576.41025287,6189.5454539265,5628.46154138,4969.6666661697,7302.30769877,5365.3030297665,0,0,?
2018-07-08 16:16:08.491044,4184.35897422,4508.0909086401,1033.71794191,5348.8181812833,6448.97436363,6173.0606054433,2707.56409930,5233.4242419009,1263.46153214,4920.2121207201,7433.58975033,4788.3333328545,6777.30769766,3848.6969693121,3429.61538288,4722.3939389217,5267.56410472,3964.0909086945003,5037.82051449,5052.0909085857,3068.58974109,5480.6969691489,1624.61537906,6189.5454539265,5300.25641248,4969.6666661697,2313.71794462,5365.3030297665,0,0,?
2018-07-08 16:16:08.514980,4381.28205156,4508.0909086401,1329.10255792,5348.8181812833,7203.84616010,6173.0606054433,2510.64102196,5233.4242419009,738.33332590,4920.2121207201,7860.25641790,4788.3333328545,4972.17948871,3848.6969693121,705.51281301,4722.3939389217,3199.87179265,3964.0909086945003,2707.56409930,5052.0909085857,1952.69230283,5480.6969691489,6941.41026211,6189.5454539265,3790.51281954,4969.6666661697,1394.74358370,5365.3030297665,0,0,?
2018-07-08 16:16:08.526947,5694.10256716,4508.0909086401,3167.05127976,5348.8181812833,902.43589035,6173.0606054433,2773.20512508,5233.4242419009,935.25640324,4920.2121207201,7335.12821166,4788.3333328545,3856.28205045,3848.6969693121,6613.07692808,4722.3939389217,1788.58973838,3964.0909086945003,1066.53845480,5052.0909085857,1526.02563526,5480.6969691489,6088.07692697,6189.5454539265,4479.74359023,4969.6666661697,81.92306810,5365.3030297665,0,0,?
2018-07-08 16:16:08.526947,1000.89742902,4508.0909086401,4709.61538559,5348.8181812833,2477.82050907,6173.0606054433,3298.33333132,5233.4242419009,2018.33332861,4920.2121207201,1197.82050636,4788.3333328545,5136.28205316,3848.6969693121,6613.07692808,4722.3939389217,1657.30768682,3964.0909086945003,2412.17948329,5052.0909085857,3462.43589577,5480.6969691489,8188.58975193,6189.5454539265,8319.74359836,4969.6666661697,2937.30768953,5365.3030297665,0,0,?
2018-07-08 16:16:08.533928,4315.76923091,4508.0909086401,5234.74359183,5348.8181812833,3593.71794733,6173.0606054433,2937.30768953,5233.4242419009,1558.84614815,4920.2121207201,344.48717122,4788.3333328545,6219.35897853,3848.6969693121,8254.10257258,4722.3939389217,2609.10256063,3964.0909086945003,6022.43590119,5052.0909085857,7696.28205858,5480.6969691489,3561.02563957,6189.5454539265,3331.15384421,4969.6666661697,7597.69231478,5365.3030297665,0,0,?
2018-07-08 16:16:08.533928,8319.87180349,4508.0909086401,147.69229901,5348.8181812833,6547.56410743,6173.0606054433,2937.30768953,5233.4242419009,2182.43589306,4920.2121207201,1230.64101925,4788.3333328545,6842.94872344,3848.6969693121,2018.33332861,4722.3939389217,4381.41025669,3964.0909086945003,213.33332479,5052.0909085857,2773.33333021,5480.6969691489,7597.94872504,6189.5454539265,7138.33333945,4969.6666661697,836.79486457,5365.3030297665,0,0,?
2018-07-08 16:16:08.533928,8319.87180349,4508.0909086401,147.69229901,5348.8181812833,6547.56410743,6173.0606054433,2937.30768953,5233.4242419009,2182.43589306,4920.2121207201,1230.64101925,4788.3333328545,6842.94872344,3848.6969693121,2018.33332861,4722.3939389217,4381.41025669,3964.0909086945003,213.33332479,5052.0909085857,2773.33333021,5480.6969691489,7597.94872504,6189.5454539265,7138.33333945,4969.6666661697,836.79486457,5365.3030297665,0,0,?
2018-07-08 16:16:08.533928,180.51281190,4508.0909086401,410.25640213,5348.8181812833,7007.05128789,6173.0606054433,3889.10256334,5233.4242419009,1296.28204503,4920.2121207201,1164.99999347,4788.3333328545,7532.17949413,3848.6969693121,1526.02563526,4722.3939389217,3298.33333132,3964.0909086945003,7236.79487812,5052.0909085857,2806.15384310,5480.6969691489,6482.05128678,6189.5454539265,6481.92308165,4969.6666661697,6744.35897964,5365.3030297665,0,0,?
2018-07-08 16:16:08.555377,6514.74359454,4508.0909086401,7729.10257147,5348.8181812833,6055.25641408,6173.0606054433,3593.71794733,5233.4242419009,771.15383879,4920.2121207201,2609.10256063,4788.3333328545,7630.64103280,3848.6969693121,607.05127434,4722.3939389217,1460.38460948,3964.0909086945003,5300.38461761,5052.0909085857,1033.84614704,5480.6969691489,4775.38461650,6189.5454539265,3856.28205045,4969.6666661697,2707.56409930,5365.3030297665,0,0,?
2018-07-08 16:16:08.555377,2412.17948329,4508.0909086401,7302.43590390,5348.8181812833,5727.05128518,6173.0606054433,3889.10256334,5233.4242419009,1132.17948058,4920.2121207201,738.33332590,4788.3333328545,6678.84615899,3848.6969693121,2248.07691884,4722.3939389217,3757.82051178,3964.0909086945003,4381.41025669,5052.0909085857,6646.02564610,5480.6969691489,3889.23076847,6189.5454539265,1854.23076416,4969.6666661697,8155.64103391,5365.3030297665,0,0,?
2018-07-08 16:16:08.555377,377.30768411,4508.0909086401,6744.48718477,5348.8181812833,4578.33333403,6173.0606054433,4151.66666646,5233.4242419009,1591.66666104,4920.2121207201,771.15383879,4788.3333328545,6514.74359454,3848.6969693121,3167.05127976,4722.3939389217,5825.51282385,3964.0909086945003,3889.10256334,5052.0909085857,5037.82051449,5480.6969691489,3659.48717824,6189.5454539265,1132.17948058,4969.6666661697,1952.69230283,5365.3030297665,0,0,?
2018-07-08 16:16:08.555377,935.25640324,4508.0909086401,5694.23077229,5348.8181812833,2970.12820242,6173.0606054433,3560.89743444,5233.4242419009,1099.35896769,4920.2121207201,1164.99999347,4788.3333328545,6022.43590119,3848.6969693121,2806.02563797,4722.3939389217,6055.25641408,3964.0909086945003,5300.38461761,5052.0909085857,5923.97436252,5480.6969691489,5005.12820673,6189.5454539265,377.30768411,4969.6666661697,2313.71794462,5365.3030297665,0,0,?
2018-07-08 16:16:08.578317,1361.92307081,4508.0909086401,5300.38461761,5348.8181812833,3462.43589577,6173.0606054433,2838.84615086,5233.4242419009,2379.35897040,4920.2121207201,8286.92308547,4788.3333328545,4053.20512779,3848.6969693121,3626.53846022,4722.3939389217,4282.94871802,3964.0909086945003,4972.17948871,5052.0909085857,6416.28205587,5480.6969691489,1066.66665993,6189.5454539265,6974.10256987,4969.6666661697,2510.64102196,5365.3030297665,0,0,?
2018-07-08 16:16:08.578317,1361.92307081,4508.0909086401,5300.38461761,5348.8181812833,3462.43589577,6173.0606054433,2838.84615086,5233.4242419009,2379.35897040,4920.2121207201,8286.92308547,4788.3333328545,4053.20512779,3848.6969693121,3626.53846022,4722.3939389217,4282.94871802,3964.0909086945003,4972.17948871,5052.0909085857,6416.28205587,5480.6969691489,1066.66665993,6189.5454539265,6974.10256987,4969.6666661697,2510.64102196,5365.3030297665,0,0,?
2018-07-08 16:16:08.600292,7728.97436634,4508.0909086401,2871.66666375,5348.8181812833,2248.07691884,6173.0606054433,2543.46153485,5233.4242419009,1296.28204503,4920.2121207201,6580.25641519,4788.3333328545,2970.12820242,3848.6969693121,2083.97435439,4722.3939389217,1526.02563526,3964.0909086945003,2313.71794462,5052.0909085857,4512.69230825,5480.6969691489,7072.69231367,6189.5454539265,4643.84615468,4969.6666661697,8057.17949524,5365.3030297665,0,0,?
2018-07-08 16:16:08.600292,4972.05128358,4508.0909086401,7269.48718588,5348.8181812833,7991.53846946,6173.0606054433,8254.10257258,5233.4242419009,7367.94872455,4920.2121207201,6514.61538941,4788.3333328545,377.30768411,3848.6969693121,7761.79487923,4722.3939389217,6678.71795386,3964.0909086945003,442.94870989,5052.0909085857,1821.41025127,5480.6969691489,5267.56410472,6189.5454539265,2346.41025238,4969.6666661697,1624.48717393,5365.3030297665,0,0,?
2018-07-08 16:16:08.620203,6416.15385074,4508.0909086401,1394.74358370,5348.8181812833,1033.71794191,6173.0606054433,6580.25641519,5233.4242419009,639.87178723,4920.2121207201,7827.43590501,4788.3333328545,1099.35896769,3848.6969693121,5956.66667028,4722.3939389217,8286.92308547,3964.0909086945003,3593.71794733,5052.0909085857,4709.61538559,5480.6969691489,8188.58975193,6189.5454539265,6087.94872184,4969.6666661697,7138.20513432,5365.3030297665,0,0,?
2018-07-08 16:16:08.620203,6416.15385074,4508.0909086401,1394.74358370,5348.8181812833,1033.71794191,6173.0606054433,6580.25641519,5233.4242419009,639.87178723,4920.2121207201,7827.43590501,4788.3333328545,1099.35896769,3848.6969693121,5956.66667028,4722.3939389217,8286.92308547,3964.0909086945003,3593.71794733,5052.0909085857,4709.61538559,5480.6969691489,8188.58975193,6189.5454539265,6087.94872184,4969.6666661697,7138.20513432,5365.3030297665,0,0,?
2018-07-08 16:16:08.628216,3331.15384421,4508.0909086401,3396.79486999,5348.8181812833,2412.17948329,6173.0606054433,7072.56410854,5233.4242419009,8319.74359836,4920.2121207201,2280.89743173,4788.3333328545,4315.76923091,3848.6969693121,7663.33334056,4722.3939389217,1755.76922549,3964.0909086945003,5989.61538830,5052.0909085857,377.43588924,5480.6969691489,2937.43589466,6189.5454539265,2116.79486728,4969.6666661697,3462.43589577,5365.3030297665,0,0,?
2018-07-08 16:16:08.628216,5366.02564339,4508.0909086401,3790.64102467,5348.8181812833,3035.76922820,6173.0606054433,6974.10256987,5233.4242419009,7860.25641790,4920.2121207201,1427.56409659,4788.3333328545,6777.30769766,3848.6969693121,1985.51281572,4722.3939389217,1755.76922549,3964.0909086945003,7827.56411014,5052.0909085857,2740.51281732,5480.6969691489,3790.76922980,6189.5454539265,4118.84615357,4969.6666661697,902.43589035,5365.3030297665,0,0,?
2018-07-08 16:16:08.628216,4151.66666646,4508.0909086401,2674.74358641,5348.8181812833,1361.92307081,6173.0606054433,6448.97436363,5233.4242419009,7597.69231478,4920.2121207201,278.84614544,4788.3333328545,7269.61539101,3848.6969693121,3265.51281843,4722.3939389217,1526.02563526,3964.0909086945003,7433.71795546,5052.0909085857,2838.97435599,5480.6969691489,4217.43589737,6189.5454539265,4479.87179536,4969.6666661697,836.79486457,5365.3030297665,0,0,?
2018-07-08 16:16:08.636168,2806.02563797,4508.0909086401,1164.99999347,5348.8181812833,7466.41026322,6173.0606054433,7039.74359565,5233.4242419009,344.48717122,4920.2121207201,1952.69230283,4788.3333328545,6580.38462032,3848.6969693121,1854.23076416,4722.3939389217,7893.07693079,3964.0909086945003,4742.43589848,5052.0909085857,1362.05127594,5480.6969691489,3856.41025558,6189.5454539265,2313.71794462,4969.6666661697,2149.61538017,5365.3030297665,0,0,?
2018-07-08 16:16:08.659608,1722.94871260,4508.0909086401,1558.84614815,5348.8181812833,7827.43590501,6173.0606054433,8286.92308547,5233.4242419009,1361.92307081,4920.2121207201,738.33332590,4788.3333328545,4381.41025669,3848.6969693121,7860.25641790,4722.3939389217,5661.28205427,3964.0909086945003,3199.87179265,5052.0909085857,7893.20513592,5480.6969691489,935.38460837,6189.5454539265,7335.12821166,4969.6666661697,7433.58975033,5365.3030297665,0,0,?
2018-07-08 16:16:08.659608,344.48717122,4508.0909086401,2576.28204774,5348.8181812833,8122.82052102,6173.0606054433,7991.53846946,5233.4242419009,672.69230012,4920.2121207201,1197.82050636,4788.3333328545,2970.12820242,3848.6969693121,7171.02564721,4722.3939389217,5759.74359294,3964.0909086945003,3199.87179265,5052.0909085857,4808.07692426,5480.6969691489,6481.92308165,6189.5454539265,5759.74359294,4969.6666661697,3298.33333132,5365.3030297665,0,0,?
2018-07-08 16:16:08.667587,6087.94872184,4508.0909086401,1952.69230283,5348.8181812833,7532.05128900,6173.0606054433,7728.97436634,5233.4242419009,6678.71795386,4920.2121207201,8319.74359836,4788.3333328545,2346.53845751,3848.6969693121,81.92306810,4722.3939389217,5891.02564450,3964.0909086945003,1821.41025127,5052.0909085857,2182.43589306,5480.6969691489,5956.79487541,6189.5454539265,3987.43589688,4969.6666661697,114.74358099,5365.3030297665,0,0,?
2018-07-08 16:16:08.683543,5497.17948982,4508.0909086401,836.79486457,5348.8181812833,7335.12821166,6173.0606054433,180.38460677,5233.4242419009,6678.71795386,4920.2121207201,7335.12821166,4788.3333328545,2182.43589306,3848.6969693121,8057.17949524,4722.3939389217,4643.84615468,3964.0909086945003,7072.56410854,5052.0909085857,1952.69230283,5480.6969691489,4709.61538559,6189.5454539265,2871.53845862,4969.6666661697,49.10255521,5365.3030297665,0,0,?
2018-07-08 16:16:08.689558,6547.43590230,4508.0909086401,1722.94871260,5348.8181812833,7893.07693079,6173.0606054433,1296.28204503,5233.4242419009,1132.17948058,4920.2121207201,475.76922278,4788.3333328545,2740.38461219,3848.6969693121,6448.97436363,4722.3939389217,5037.69230936,3964.0909086945003,6416.15385074,5052.0909085857,2970.12820242,5480.6969691489,3724.99999889,6189.5454539265,3692.05128087,4969.6666661697,3757.82051178,5365.3030297665,0,0,?
2018-07-08 16:16:08.697520,6055.12820895,4508.0909086401,2280.89743173,5348.8181812833,672.69230012,6173.0606054433,2248.07691884,5233.4242419009,639.87178723,4920.2121207201,6842.82051831,4788.3333328545,1788.58973838,3848.6969693121,7006.92308276,4722.3939389217,6186.41026051,3964.0909086945003,8122.82052102,5052.0909085857,2838.84615086,5480.6969691489,4873.71795004,6189.5454539265,3593.58974220,4969.6666661697,7630.51282767,5365.3030297665,0,0,?
2018-07-08 16:16:08.713463,6153.58974762,4508.0909086401,1427.56409659,5348.8181812833,672.69230012,6173.0606054433,1427.56409659,5233.4242419009,7794.61539212,4920.2121207201,6580.25641519,4788.3333328545,1460.38460948,3848.6969693121,7269.48718588,4722.3939389217,4381.28205156,3964.0909086945003,147.56409388,5052.0909085857,2313.71794462,5480.6969691489,4348.58974380,6189.5454539265,3035.64102307,4969.6666661697,1821.41025127,5365.3030297665,0,0,?
