Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-08 16:19:46.315034,803.97435168,2678.2727270049,1296.28204503,5645.5454539809,8090.00000813,2843.1212118369,738.33332590,5843.3636357793,442.94870989,2760.6969694209,771.15383879,4788.3333328545,1460.38460948,4606.9999995393,1690.12819971,3238.7575754337,1591.66666104,4656.4545449889,311.66665833,4425.6666662241005,1164.99999347,5167.4848479681,6153.84615788,5711.4848479137,7535.00000695,3502.5151511649,1821.41025127,4755.3636358881,0,0,?
2018-07-08 16:19:46.323013,1821.41025127,2678.2727270049,3232.69230554,5645.5454539809,1952.69230283,2843.1212118369,278.84614544,5843.3636357793,8057.17949524,2760.6969694209,5825.38461872,4788.3333328545,574.23076145,4606.9999995393,1427.56409659,2925.5454542529,1526.02563526,4656.4545449889,4217.30769224,4425.6666662241005,5759.87179807,5167.4848479681,7499.48718637,5711.4848479137,4056.15384574,3502.5151511649,1526.02563526,4755.3636358881,0,0,?
2018-07-08 16:19:46.337013,180.38460677,2678.2727270049,7236.66667299,5645.5454539809,6120.76923473,2843.1212118369,1722.94871260,5843.3636357793,1690.12819971,2760.6969694209,3659.35897311,4788.3333328545,2543.46153485,4606.9999995393,836.79486457,2925.5454542529,1066.53845480,6057.6666660609,5628.46154138,4425.6666662241005,7269.48718588,5167.4848479681,5760.00000320,5711.4848479137,6025.25641401,3502.5151511649,246.02563255,4755.3636358881,0,0,?
2018-07-08 16:19:46.337013,2674.74358641,2678.2727270049,2379.35897040,5645.5454539809,3429.61538288,2843.1212118369,377.30768411,5843.3636357793,246.02563255,2760.6969694209,5300.25641248,4788.3333328545,902.43589035,4606.9999995393,1985.51281572,2925.5454542529,2970.12820242,6057.6666660609,4282.94871802,2661.7878785217,5661.41025940,5167.4848479681,7499.48718637,5711.4848479137,3268.46153638,3502.5151511649,2740.38461219,4755.3636358881,0,0,?
2018-07-08 16:19:46.354928,1066.53845480,2678.2727270049,541.41024856,5645.5454539809,7728.97436634,2843.1212118369,1164.99999347,5843.3636357793,147.56409388,2760.6969694209,738.33332590,4788.3333328545,1361.92307081,4606.9999995393,1460.38460948,2925.5454542529,2116.79486728,6057.6666660609,1887.05127705,2661.7878785217,1985.51281572,4590.5151510561,6843.07692857,5711.4848479137,1299.23076298,3502.5151511649,49.10255521,4755.3636358881,0,0,?
2018-07-08 16:19:46.354928,246.02563255,2678.2727270049,968.07691613,5645.5454539809,7958.71795657,2843.1212118369,2412.17948329,5843.3636357793,1000.89742902,2760.6969694209,1887.05127705,4788.3333328545,1394.74358370,4606.9999995393,1460.38460948,2925.5454542529,902.43589035,6057.6666660609,8352.56411125,2661.7878785217,1296.28204503,4590.5151510561,5858.46154187,5167.4848479681,6747.30769759,3502.5151511649,1000.89742902,4755.3636358881,0,0,?
2018-07-08 16:19:46.354928,1066.53845480,2678.2727270049,8221.28205969,5645.5454539809,5595.64102849,2843.1212118369,1493.20512237,5843.3636357793,1624.48717393,2760.6969694209,4184.48717935,4788.3333328545,2937.30768953,4606.9999995393,1361.92307081,2925.5454542529,1755.76922549,6057.6666660609,7072.56410854,6321.4242417921005,7335.12821166,4590.5151510561,7105.64103169,5167.4848479681,7370.89744250,2694.7575754881,180.38460677,4755.3636358881,0,0,?
2018-07-08 16:19:46.354928,2248.07691884,2678.2727270049,2937.30768953,5645.5454539809,3167.05127976,2843.1212118369,1033.71794191,5843.3636357793,705.51281301,2760.6969694209,6645.89744097,4788.3333328545,1558.84614815,4606.9999995393,1361.92307081,2925.5454542529,2510.64102196,6057.6666660609,3429.61538288,6321.4242417921005,4611.15384692,3337.6666663329,7072.82051880,5167.4848479681,2710.51281725,2694.7575754881,2674.74358641,4755.3636358881,0,0,?
2018-07-08 16:19:46.354928,1263.46153214,2678.2727270049,836.79486457,5645.5454539809,410.12819700,2843.1212118369,1099.35896769,5843.3636357793,213.20511966,2760.6969694209,7827.43590501,4788.3333328545,1361.92307081,4606.9999995393,1493.20512237,2925.5454542529,1887.05127705,6057.6666660609,2018.33332861,6321.4242417921005,3528.07692155,3337.6666663329,6022.56410632,3931.1212117281,2579.23076569,2694.7575754881,8122.82052102,4755.3636358881,0,0,?
2018-07-08 16:19:46.354928,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.370884,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.390831,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.390831,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.390831,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.407800,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.407800,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.415765,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.422746,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.423743,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.423743,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.423743,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.423743,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.436709,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.436709,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.452666,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.468622,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.468622,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.482585,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.482585,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.482585,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.482585,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.495581,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.495581,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.511509,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.519512,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.519512,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.557385,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.563407,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.563407,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.585310,1854.23076416,3222.2727269505,4447.05128247,5925.7878781953,3823.46153756,5843.3636357793,1033.71794191,4343.2424238081,541.41024856,3304.6969693665,6055.12820895,6354.393938758501,8122.82052102,2447.4848482401,2116.79486728,4821.3030298209005,2576.28204774,4920.2121207201,3987.56410201,3106.8787875681,5694.23077229,5859.8484842625,7204.10257036,3040.9393936353,2776.15384303,2694.7575754881,2806.02563797,2925.5454542529,0,0,?
2018-07-08 16:19:46.585310,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.591299,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.606254,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.606254,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.606254,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.606254,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.614234,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.630191,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.645183,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.660112,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.660112,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.660112,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.660112,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.661109,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.676099,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.688037,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.688037,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.695017,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
2018-07-08 16:19:46.702031,410.12819700,3222.2727269505,8122.82052102,5925.7878781953,6842.82051831,5843.3636357793,771.15383879,4343.2424238081,8221.28205969,3304.6969693665,2018.33332861,6354.393938758501,1985.51281572,2447.4848482401,1755.76922549,4821.3030298209005,2149.61538017,4920.2121207201,8286.92308547,4705.9090904385,2116.79486728,2398.0303027905,6613.33333834,3040.9393936353,577.17947940,5233.4242419009,246.02563255,2925.5454542529,0,0,?
