Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-08 16:18:30.366133,1164.99999347,5629.0606054977,1164.99999347,2793.6666663873,81.92306810,4672.9393934721,607.05127434,3189.3030299841002,1000.89742902,5744.4545448801,1296.28204503,3073.9090906017,1263.46153214,4837.787878304101,1460.38460948,4738.8787874049,1558.84614815,2810.1515148705003,1952.69230283,2974.9999997025,2543.46153485,5793.9090903297,6580.51282545,4475.1212116737,1135.12819853,4821.3030298209005,607.05127434,5183.9696964513005,0,0,?
2018-07-08 16:18:30.372117,1493.20512237,5629.0606054977,705.51281301,2793.6666663873,475.76922278,4672.9393934721,935.25640324,3189.3030299841002,1460.38460948,5744.4545448801,2051.15384150,3073.9090906017,935.25640324,4837.787878304101,1526.02563526,4738.8787874049,1460.38460948,2810.1515148705003,1132.17948058,2974.9999997025,1690.12819971,5793.9090903297,6383.58974811,4475.1212116737,6911.41026204,4821.3030298209005,1591.66666104,5183.9696964513005,0,0,?
2018-07-08 16:18:30.372117,2970.12820242,5629.0606054977,2477.82050907,2793.6666663873,2576.28204774,4672.9393934721,180.38460677,3189.3030299841002,8155.64103391,5744.4545448801,6022.30769606,3073.9090906017,8090.00000813,4837.787878304101,1361.92307081,4738.8787874049,2412.17948329,2810.1515148705003,3659.35897311,2974.9999997025,6974.23077500,5793.9090903297,7401.02564770,4475.1212116737,3366.92307505,4821.3030298209005,2116.79486728,5183.9696964513005,0,0,?
2018-07-08 16:18:30.398582,738.33332590,5629.0606054977,8024.35898235,2793.6666663873,5923.84615739,4672.9393934721,1197.82050636,3189.3030299841002,1230.64101925,5744.4545448801,3002.94871531,3073.9090906017,1526.02563526,4837.787878304101,1099.35896769,4738.8787874049,2051.15384150,2810.1515148705003,7367.94872455,2974.9999997025,213.20511966,5793.9090903297,6121.02564499,4475.1212116737,6386.28205580,4821.3030298209005,7728.97436634,5183.9696964513005,0,0,?
2018-07-08 16:18:30.398582,1919.87178994,5629.0606054977,3199.87179265,2793.6666663873,2215.25640595,4672.9393934721,81.92306810,3189.3030299841002,475.76922278,5744.4545448801,6645.89744097,3073.9090906017,344.48717122,4837.787878304101,2641.92307352,4738.8787874049,3035.76922820,2810.1515148705003,3068.58974109,2974.9999997025,4512.69230825,5793.9090903297,7171.28205747,4475.1212116737,1725.89743055,4821.3030298209005,2707.56409930,5183.9696964513005,0,0,?
2018-07-08 16:18:30.398582,1164.99999347,5629.0606054977,574.23076145,2793.6666663873,7794.61539212,4672.9393934721,1821.41025127,3189.3030299841002,1460.38460948,5744.4545448801,1722.94871260,3073.9090906017,1591.66666104,4837.787878304101,607.05127434,4738.8787874049,1361.92307081,2810.1515148705003,8221.28205969,2974.9999997025,1132.17948058,5793.9090903297,6547.69231256,4475.1212116737,7075.51282649,4821.3030298209005,541.41024856,5183.9696964513005,0,0,?
2018-07-08 16:18:30.398582,1164.99999347,5629.0606054977,574.23076145,2793.6666663873,7794.61539212,4672.9393934721,1821.41025127,3189.3030299841002,1460.38460948,5744.4545448801,1722.94871260,3073.9090906017,1591.66666104,4837.787878304101,607.05127434,4738.8787874049,1361.92307081,2810.1515148705003,8221.28205969,2974.9999997025,1132.17948058,5793.9090903297,6547.69231256,4475.1212116737,7075.51282649,4821.3030298209005,541.41024856,5183.9696964513005,0,0,?
2018-07-08 16:18:30.407545,2707.56409930,5629.0606054977,3035.76922820,2793.6666663873,3101.41025398,4672.9393934721,1033.71794191,3189.3030299841002,180.38460677,5744.4545448801,6153.58974762,3073.9090906017,935.25640324,4837.787878304101,1558.84614815,4738.8787874049,2576.28204774,2810.1515148705003,3134.23076687,2974.9999997025,6416.28205587,5793.9090903297,279.10255570,4475.1212116737,4712.56410354,4821.3030298209005,2018.33332861,5183.9696964513005,0,0,?
2018-07-08 16:18:30.427490,377.30768411,5629.0606054977,81.92306810,2793.6666663873,6941.28205698,4672.9393934721,1558.84614815,3189.3030299841002,1329.10255792,5744.4545448801,3331.15384421,3073.9090906017,1394.74358370,4837.787878304101,1657.30768682,4738.8787874049,2215.25640595,2810.1515148705003,7860.25641790,2974.9999997025,246.02563255,5793.9090903297,6744.61538990,4475.1212116737,7370.89744250,4821.3030298209005,8122.82052102,5183.9696964513005,0,0,?
2018-07-08 16:18:30.427490,1985.51281572,5629.0606054977,1427.56409659,2793.6666663873,1854.23076416,4672.9393934721,1033.71794191,3189.3030299841002,935.25640324,5744.4545448801,6810.00000542,3073.9090906017,311.66665833,4837.787878304101,1755.76922549,4738.8787874049,2379.35897040,2810.1515148705003,2576.28204774,2974.9999997025,4906.53846293,5793.9090903297,7269.74359614,4475.1212116737,741.28204385,4821.3030298209005,2051.15384150,5183.9696964513005,0,0,?
2018-07-08 16:18:30.434503,2641.92307352,5629.0606054977,213.20511966,2793.6666663873,377.30768411,4672.9393934721,968.07691613,3189.3030299841002,410.12819700,5744.4545448801,8122.82052102,3073.9090906017,1099.35896769,4837.787878304101,1066.53845480,4738.8787874049,2641.92307352,2810.1515148705003,1394.74358370,2974.9999997025,4118.84615357,5793.9090903297,7401.02564770,4475.1212116737,1693.07691766,4821.3030298209005,968.07691613,5183.9696964513005,0,0,?
2018-07-08 16:18:30.458409,1197.82050636,5629.0606054977,311.66665833,2793.6666663873,7433.58975033,4672.9393934721,1329.10255792,3189.3030299841002,1526.02563526,5744.4545448801,2904.48717664,3073.9090906017,836.79486457,4837.787878304101,639.87178723,4738.8787874049,2083.97435439,2810.1515148705003,7925.89744368,2974.9999997025,8155.64103391,5793.9090903297,6252.30769655,4475.1212116737,6583.20513314,4821.3030298209005,1230.64101925,5183.9696964513005,0,0,?
2018-07-08 16:18:30.458409,1164.99999347,5629.0606054977,8057.17949524,2793.6666663873,6842.82051831,4672.9393934721,705.51281301,3189.3030299841002,1460.38460948,5744.4545448801,2412.17948329,3073.9090906017,2838.84615086,4837.787878304101,1033.71794191,4738.8787874049,1460.38460948,2810.1515148705003,311.66665833,2974.9999997025,1132.17948058,5793.9090903297,5989.74359343,4475.1212116737,6616.02564603,4821.3030298209005,213.20511966,5183.9696964513005,0,0,?
2018-07-08 16:18:30.472370,2313.71794462,5629.0606054977,2412.17948329,2793.6666663873,1919.87178994,4672.9393934721,8254.10257258,3189.3030299841002,902.43589035,5744.4545448801,7728.97436634,3073.9090906017,672.69230012,4837.787878304101,1296.28204503,4738.8787874049,2280.89743173,2810.1515148705003,2937.30768953,2974.9999997025,4118.84615357,5793.9090903297,7204.10257036,4475.1212116737,2415.12820124,4821.3030298209005,1722.94871260,5183.9696964513005,0,0,?
2018-07-08 16:18:30.472370,869.61537746,5629.0606054977,8188.46154680,2793.6666663873,7466.41026322,4672.9393934721,705.51281301,3189.3030299841002,1394.74358370,5744.4545448801,2904.48717664,3073.9090906017,1985.51281572,4837.787878304101,705.51281301,4738.8787874049,1230.64101925,2810.1515148705003,213.20511966,2974.9999997025,278.84614544,5793.9090903297,6153.84615788,4475.1212116737,5729.87179800,4821.3030298209005,968.07691613,5183.9696964513005,0,0,?
2018-07-08 16:18:30.480349,869.61537746,5629.0606054977,8188.46154680,2793.6666663873,7466.41026322,4672.9393934721,705.51281301,3189.3030299841002,1394.74358370,5744.4545448801,2904.48717664,3073.9090906017,1985.51281572,4837.787878304101,705.51281301,4738.8787874049,1230.64101925,2810.1515148705003,213.20511966,2974.9999997025,278.84614544,5793.9090903297,6153.84615788,4475.1212116737,5729.87179800,4821.3030298209005,968.07691613,5183.9696964513005,0,0,?
2018-07-08 16:18:30.480349,869.61537746,5629.0606054977,8188.46154680,2793.6666663873,7466.41026322,4672.9393934721,705.51281301,3189.3030299841002,1394.74358370,5744.4545448801,2904.48717664,3073.9090906017,1985.51281572,4837.787878304101,705.51281301,4738.8787874049,1230.64101925,2810.1515148705003,213.20511966,2974.9999997025,278.84614544,5793.9090903297,6153.84615788,4475.1212116737,5729.87179800,4821.3030298209005,968.07691613,5183.9696964513005,0,0,?
2018-07-08 16:18:30.504285,2904.48717664,5629.0606054977,2838.84615086,2793.6666663873,3068.58974109,4672.9393934721,8385.38462414,3189.3030299841002,16.28204232,5744.4545448801,6153.58974762,3073.9090906017,1066.53845480,4837.787878304101,1460.38460948,4738.8787874049,2018.33332861,2810.1515148705003,3560.89743444,2974.9999997025,6613.20513321,5793.9090903297,7762.05128949,4475.1212116737,3432.56410083,4821.3030298209005,2477.82050907,5183.9696964513005,0,0,?
2018-07-08 16:18:30.504285,1722.94871260,5629.0606054977,1854.23076416,2793.6666663873,1099.35896769,4672.9393934721,81.92306810,3189.3030299841002,1460.38460948,5744.4545448801,7991.53846946,3073.9090906017,1788.58973838,4837.787878304101,902.43589035,4738.8787874049,2182.43589306,2810.1515148705003,1591.66666104,2974.9999997025,2444.99999618,5793.9090903297,6383.58974811,4475.1212116737,7961.66667452,4821.3030298209005,2248.07691884,5183.9696964513005,0,0,?
2018-07-08 16:18:30.504285,1722.94871260,5629.0606054977,1854.23076416,2793.6666663873,1099.35896769,4672.9393934721,81.92306810,3189.3030299841002,1460.38460948,5744.4545448801,7991.53846946,3073.9090906017,1788.58973838,4837.787878304101,902.43589035,4738.8787874049,2182.43589306,2810.1515148705003,1591.66666104,2974.9999997025,2444.99999618,5793.9090903297,6383.58974811,4475.1212116737,7961.66667452,4821.3030298209005,2248.07691884,5183.9696964513005,0,0,?
2018-07-08 16:18:30.512265,2018.33332861,5629.0606054977,2346.53845751,2793.6666663873,1033.71794191,4672.9393934721,8254.10257258,3189.3030299841002,81.92306810,5744.4545448801,7039.74359565,3073.9090906017,968.07691613,4837.787878304101,836.79486457,4738.8787874049,1526.02563526,2810.1515148705003,3265.51281843,2974.9999997025,4611.15384692,5793.9090903297,7236.92308325,4475.1212116737,2283.84614968,4821.3030298209005,1558.84614815,5183.9696964513005,0,0,?
2018-07-08 16:18:30.520242,2806.02563797,5629.0606054977,2412.17948329,2793.6666663873,3593.71794733,4672.9393934721,508.58973567,3189.3030299841002,311.66665833,5744.4545448801,5431.53846404,3073.9090906017,639.87178723,4837.787878304101,1099.35896769,4738.8787874049,3363.97435710,2810.1515148705003,3593.71794733,2974.9999997025,6285.00000431,5793.9090903297,7827.69231527,4475.1212116737,3301.28204927,4821.3030298209005,2412.17948329,5183.9696964513005,0,0,?
2018-07-08 16:18:30.556179,2806.02563797,5629.0606054977,2412.17948329,2793.6666663873,3593.71794733,4672.9393934721,508.58973567,3189.3030299841002,311.66665833,5744.4545448801,5431.53846404,3073.9090906017,639.87178723,4837.787878304101,1099.35896769,4738.8787874049,3363.97435710,2810.1515148705003,3593.71794733,2974.9999997025,6285.00000431,5793.9090903297,7827.69231527,4475.1212116737,3301.28204927,4821.3030298209005,2412.17948329,5183.9696964513005,0,0,?
2018-07-08 16:18:30.556179,1361.92307081,5629.0606054977,8352.56411125,2793.6666663873,8352.56411125,4672.9393934721,1197.82050636,3189.3030299841002,278.84614544,5744.4545448801,1427.56409659,3073.9090906017,2248.07691884,4837.787878304101,738.33332590,4738.8787874049,1985.51281572,2810.1515148705003,836.79486457,2974.9999997025,1526.02563526,5793.9090903297,6219.48718366,4475.1212116737,248.97435050,4821.3030298209005,7958.71795657,5183.9696964513005,0,0,?
2018-07-08 16:18:30.556179,968.07691613,4689.4242419553,1099.35896769,2793.6666663873,1033.71794191,4672.9393934721,475.76922278,3189.3030299841002,475.76922278,5744.4545448801,935.25640324,3073.9090906017,1427.56409659,4837.787878304101,1329.10255792,4738.8787874049,1230.64101925,2810.1515148705003,1854.23076416,2974.9999997025,2280.89743173,5793.9090903297,6088.20513210,4475.1212116737,7502.17949406,4821.3030298209005,869.61537746,5183.9696964513005,0,0,?
2018-07-08 16:18:30.556179,1919.87178994,4689.4242419553,2313.71794462,3420.0909087489,2116.79486728,4672.9393934721,8024.35898235,3189.3030299841002,8188.46154680,5744.4545448801,6810.00000542,3073.9090906017,705.51281301,4837.787878304101,1427.56409659,4738.8787874049,3101.41025398,2810.1515148705003,3167.05127976,2974.9999997025,6186.53846564,5793.9090903297,7302.56410903,4475.1212116737,3202.82051060,4821.3030298209005,1526.02563526,5183.9696964513005,0,0,?
2018-07-08 16:18:30.562131,1033.71794191,4689.4242419553,8286.92308547,3420.0909087489,7072.56410854,4672.9393934721,1132.17948058,3189.3030299841002,1558.84614815,5744.4545448801,3232.69230554,3073.9090906017,1690.12819971,4837.787878304101,639.87178723,4738.8787874049,2806.02563797,2810.1515148705003,7171.02564721,2974.9999997025,8286.92308547,5793.9090903297,5989.74359343,4475.1212116737,6648.84615892,4821.3030298209005,8286.92308547,5843.3636357793,0,0,?
2018-07-08 16:18:30.586067,2641.92307352,4689.4242419553,2970.12820242,3420.0909087489,3068.58974109,3172.8181815009,410.12819700,3189.3030299841002,639.87178723,5744.4545448801,6317.69231207,3073.9090906017,246.02563255,4837.787878304101,1526.02563526,4738.8787874049,2477.82050907,2810.1515148705003,3560.89743444,2974.9999997025,5234.74359183,5793.9090903297,7007.17949302,4475.1212116737,2612.05127858,4821.3030298209005,3199.87179265,5843.3636357793,0,0,?
2018-07-08 16:18:30.586067,1000.89742902,4689.4242419553,114.74358099,3420.0909087489,7827.43590501,3172.8181815009,968.07691613,5167.4848479681,1000.89742902,5744.4545448801,1887.05127705,3073.9090906017,1591.66666104,4837.787878304101,803.97435168,4738.8787874049,1919.87178994,2810.1515148705003,1066.53845480,2974.9999997025,1263.46153214,5793.9090903297,6153.84615788,4475.1212116737,19.23076027,4821.3030298209005,541.41024856,5843.3636357793,0,0,?
2018-07-08 16:18:30.587065,2871.66666375,4689.4242419553,2641.92307352,3420.0909087489,2970.12820242,3172.8181815009,7860.25641790,5167.4848479681,8286.92308547,5052.0909085857,6416.15385074,3222.2727269505,114.74358099,4837.787878304101,1788.58973838,4738.8787874049,2051.15384150,2810.1515148705003,3495.25640866,2974.9999997025,5628.58974651,5793.9090903297,7860.51282816,4475.1212116737,3563.84615239,4821.3030298209005,1591.66666104,5843.3636357793,0,0,?
2018-07-08 16:18:30.587065,2871.66666375,4689.4242419553,2641.92307352,3420.0909087489,2970.12820242,3172.8181815009,7860.25641790,5167.4848479681,8286.92308547,5052.0909085857,6416.15385074,3222.2727269505,114.74358099,4837.787878304101,1788.58973838,4738.8787874049,2051.15384150,2810.1515148705003,3495.25640866,2974.9999997025,5628.58974651,5793.9090903297,7860.51282816,4475.1212116737,3563.84615239,4821.3030298209005,1591.66666104,5843.3636357793,0,0,?
2018-07-08 16:18:30.631962,902.43589035,4689.4242419553,8221.28205969,3420.0909087489,7039.74359565,3172.8181815009,1132.17948058,5167.4848479681,1066.53845480,5052.0909085857,3134.23076687,3222.2727269505,1690.12819971,5793.9090903297,1066.53845480,4738.8787874049,2248.07691884,2810.1515148705003,8254.10257258,2974.9999997025,7532.05128900,5793.9090903297,6711.79487701,4475.1212116737,6123.71795268,4821.3030298209005,8385.38462414,5843.3636357793,0,0,?
2018-07-08 16:18:30.631962,2674.74358641,4689.4242419553,2477.82050907,3420.0909087489,3528.07692155,3172.8181815009,1394.74358370,5167.4848479681,738.33332590,5052.0909085857,6186.41026051,3222.2727269505,1296.28204503,5793.9090903297,1887.05127705,3106.8787875681,3396.79486999,2810.1515148705003,2641.92307352,2974.9999997025,4414.23076958,5793.9090903297,7335.38462192,4475.1212116737,2546.41025280,4821.3030298209005,1690.12819971,5843.3636357793,0,0,?
2018-07-08 16:18:30.639924,771.15383879,4689.4242419553,639.87178723,3420.0909087489,49.10255521,3172.8181815009,705.51281301,5167.4848479681,1427.56409659,5052.0909085857,1854.23076416,3222.2727269505,1000.89742902,5793.9090903297,1329.10255792,3106.8787875681,2215.25640595,4689.4242419553,803.97435168,5150.9999994849,81.92306810,5793.9090903297,5989.74359343,4475.1212116737,7272.43590383,4821.3030298209005,1197.82050636,5843.3636357793,0,0,?
2018-07-08 16:18:30.639924,771.15383879,4689.4242419553,639.87178723,3420.0909087489,49.10255521,3172.8181815009,705.51281301,5167.4848479681,1427.56409659,5052.0909085857,1854.23076416,3222.2727269505,1000.89742902,5793.9090903297,1329.10255792,3106.8787875681,2215.25640595,4689.4242419553,803.97435168,5150.9999994849,81.92306810,5793.9090903297,5989.74359343,4475.1212116737,7272.43590383,4821.3030298209005,1197.82050636,5843.3636357793,0,0,?
2018-07-08 16:18:30.661864,2576.28204774,4689.4242419553,2806.02563797,3420.0909087489,3101.41025398,3172.8181815009,49.10255521,5167.4848479681,7991.53846946,5052.0909085857,5136.15384803,3222.2727269505,8352.56411125,5793.9090903297,935.25640324,3106.8787875681,3134.23076687,4689.4242419553,3724.99999889,5150.9999994849,5366.02564339,2579.3636361057,8385.64103440,4475.1212116737,3563.84615239,4821.3030298209005,2083.97435439,5843.3636357793,0,0,?
2018-07-08 16:18:30.661864,935.25640324,4689.4242419553,7827.43590501,3420.0909087489,6678.71795386,3172.8181815009,1296.28204503,5167.4848479681,672.69230012,5052.0909085857,2773.20512508,3222.2727269505,2051.15384150,5793.9090903297,1000.89742902,3106.8787875681,1952.69230283,4689.4242419553,7269.48718588,5150.9999994849,7827.43590501,2579.3636361057,6678.97436412,5612.5757570145,6353.46154291,4821.3030298209005,7630.51282767,5843.3636357793,0,0,?
2018-07-08 16:18:30.684804,1164.99999347,4689.4242419553,836.79486457,3420.0909087489,311.66665833,3172.8181815009,147.56409388,5167.4848479681,8352.56411125,5052.0909085857,8024.35898235,3222.2727269505,968.07691613,5793.9090903297,803.97435168,3106.8787875681,2412.17948329,4689.4242419553,1591.66666104,4030.0303026273,3167.05127976,2579.3636361057,6580.51282545,5612.5757570145,2579.23076569,3584.9393935809003,574.23076145,5843.3636357793,0,0,?
2018-07-08 16:18:30.684804,1164.99999347,4689.4242419553,836.79486457,3420.0909087489,311.66665833,3172.8181815009,147.56409388,5167.4848479681,8352.56411125,5052.0909085857,8024.35898235,3222.2727269505,968.07691613,5793.9090903297,803.97435168,3106.8787875681,2412.17948329,4689.4242419553,1591.66666104,4030.0303026273,3167.05127976,2579.3636361057,6580.51282545,5612.5757570145,2579.23076569,3584.9393935809003,574.23076145,5843.3636357793,0,0,?
2018-07-08 16:18:30.684804,2543.46153485,4689.4242419553,3265.51281843,3420.0909087489,3002.94871531,3172.8181815009,8319.74359836,5167.4848479681,8188.46154680,5052.0909085857,6219.23077340,3222.2727269505,8155.64103391,5793.9090903297,2346.53845751,3106.8787875681,1985.51281572,4689.4242419553,3528.07692155,4030.0303026273,6711.66667188,5299.3636358337,7433.84616059,3123.3636360513,3695.12820395,3584.9393935809003,2083.97435439,5843.3636357793,0,0,?
2018-07-08 16:18:30.684804,2313.71794462,4689.4242419553,2904.48717664,3420.0909087489,2444.99999618,3172.8181815009,935.25640324,5167.4848479681,213.20511966,5052.0909085857,7039.74359565,3222.2727269505,475.76922278,5793.9090903297,1263.46153214,3106.8787875681,2051.15384150,4689.4242419553,2346.53845751,4030.0303026273,3396.79486999,5299.3636358337,6088.20513210,3123.3636360513,1693.07691766,3584.9393935809003,2149.61538017,5843.3636357793,0,0,?
2018-07-08 16:18:30.684804,2313.71794462,4689.4242419553,2904.48717664,3420.0909087489,2444.99999618,3172.8181815009,935.25640324,5167.4848479681,213.20511966,5052.0909085857,7039.74359565,3222.2727269505,475.76922278,5793.9090903297,1263.46153214,3106.8787875681,2051.15384150,4689.4242419553,2346.53845751,4030.0303026273,3396.79486999,5299.3636358337,6088.20513210,3123.3636360513,1693.07691766,3584.9393935809003,2149.61538017,5843.3636357793,0,0,?
2018-07-08 16:18:30.692783,2313.71794462,4689.4242419553,2904.48717664,3420.0909087489,2444.99999618,3172.8181815009,935.25640324,5167.4848479681,213.20511966,5052.0909085857,7039.74359565,3222.2727269505,475.76922278,5793.9090903297,1263.46153214,3106.8787875681,2051.15384150,4689.4242419553,2346.53845751,4030.0303026273,3396.79486999,5299.3636358337,6088.20513210,3123.3636360513,1693.07691766,3584.9393935809003,2149.61538017,5843.3636357793,0,0,?
2018-07-08 16:18:30.692783,2248.07691884,4689.4242419553,1821.41025127,3420.0909087489,1164.99999347,3172.8181815009,1066.53845480,5167.4848479681,442.94870989,5052.0909085857,672.69230012,3222.2727269505,410.12819700,5793.9090903297,1329.10255792,3106.8787875681,2543.46153485,4689.4242419553,2838.84615086,4030.0303026273,4118.84615357,5299.3636358337,6613.33333834,3123.3636360513,2349.48717546,3584.9393935809003,1329.10255792,5843.3636357793,0,0,?
2018-07-08 16:18:30.706745,81.92306810,4689.4242419553,8221.28205969,3420.0909087489,7532.05128900,3172.8181815009,1033.71794191,5167.4848479681,1657.30768682,5052.0909085857,3363.97435710,3222.2727269505,1329.10255792,5793.9090903297,1460.38460948,3106.8787875681,2018.33332861,4689.4242419553,7827.43590501,4030.0303026273,8122.82052102,5299.3636358337,6514.87179967,3123.3636360513,5828.33333667,3584.9393935809003,8319.74359836,5843.3636357793,0,0,?
2018-07-08 16:18:30.711759,1821.41025127,4689.4242419553,3363.97435710,3420.0909087489,3134.23076687,3172.8181815009,8155.64103391,5167.4848479681,8319.74359836,5052.0909085857,4709.48718046,3222.2727269505,311.66665833,5793.9090903297,2412.17948329,3106.8787875681,2806.02563797,4689.4242419553,3987.56410201,4030.0303026273,5201.92307894,5299.3636358337,7794.87180238,3123.3636360513,3695.12820395,3584.9393935809003,2477.82050907,5843.3636357793,0,0,?
2018-07-08 16:18:30.712764,968.07691613,4689.4242419553,81.92306810,3420.0909087489,7269.48718588,3172.8181815009,1164.99999347,5167.4848479681,836.79486457,5052.0909085857,2379.35897040,3222.2727269505,1591.66666104,5793.9090903297,1099.35896769,3106.8787875681,2248.07691884,4689.4242419553,869.61537746,4030.0303026273,541.41024856,5299.3636358337,6055.38461921,3123.3636360513,8092.94872608,3584.9393935809003,278.84614544,5843.3636357793,0,0,?
2018-07-08 16:18:30.760627,2018.33332861,4689.4242419553,1263.46153214,3420.0909087489,2477.82050907,3172.8181815009,935.25640324,5167.4848479681,1033.71794191,5052.0909085857,213.20511966,3222.2727269505,1296.28204503,5793.9090903297,1132.17948058,3106.8787875681,2280.89743173,4689.4242419553,2806.02563797,4030.0303026273,4086.02564068,5299.3636358337,6941.53846724,3123.3636360513,1069.48717275,3584.9393935809003,1755.76922549,5843.3636357793,0,0,?
2018-07-08 16:18:30.760627,2248.07691884,4689.4242419553,2116.79486728,3420.0909087489,2182.43589306,3172.8181815009,81.92306810,5167.4848479681,607.05127434,5052.0909085857,6678.71795386,3222.2727269505,1329.10255792,5793.9090903297,1722.94871260,3106.8787875681,1690.12819971,4689.4242419553,2937.30768953,4030.0303026273,4315.76923091,5299.3636358337,7302.56410903,3123.3636360513,3563.84615239,3584.9393935809003,1066.53845480,5843.3636357793,0,0,?
2018-07-08 16:18:30.760627,672.69230012,4689.4242419553,246.02563255,3420.0909087489,7367.94872455,3172.8181815009,1197.82050636,5167.4848479681,1821.41025127,5052.0909085857,1952.69230283,3222.2727269505,1493.20512237,5793.9090903297,1197.82050636,3106.8787875681,1394.74358370,4689.4242419553,8024.35898235,4030.0303026273,6711.53846675,5299.3636358337,6022.56410632,3123.3636360513,6714.48718470,3584.9393935809003,147.56409388,5843.3636357793,0,0,?
2018-07-08 16:18:30.760627,2510.64102196,4689.4242419553,2510.64102196,3420.0909087489,4020.38461490,3172.8181815009,311.66665833,5167.4848479681,49.10255521,5052.0909085857,5431.53846404,3222.2727269505,114.74358099,5793.9090903297,1919.87178994,3106.8787875681,2871.66666375,4689.4242419553,4217.30769224,4030.0303026273,5562.94872073,5299.3636358337,7926.15385394,3123.3636360513,3235.64102349,3584.9393935809003,2280.89743173,5843.3636357793,0,0,?
2018-07-08 16:18:30.761626,1591.66666104,4689.4242419553,7696.15385345,3420.0909087489,213.20511966,3172.8181815009,639.87178723,5167.4848479681,607.05127434,5052.0909085857,1854.23076416,3222.2727269505,2215.25640595,5793.9090903297,1263.46153214,3106.8787875681,1722.94871260,4689.4242419553,869.61537746,4030.0303026273,968.07691613,5299.3636358337,6875.89744146,3123.3636360513,7535.00000695,3584.9393935809003,7663.33334056,5843.3636357793,0,0,?
2018-07-08 16:18:30.777584,2215.25640595,4689.4242419553,935.25640324,3420.0909087489,1394.74358370,3172.8181815009,574.23076145,5167.4848479681,639.87178723,5052.0909085857,16.28204232,3222.2727269505,2116.79486728,5793.9090903297,836.79486457,3106.8787875681,1722.94871260,4689.4242419553,1591.66666104,4030.0303026273,1952.69230283,5299.3636358337,6580.51282545,3123.3636360513,7600.64103273,3584.9393935809003,1329.10255792,5843.3636357793,0,0,?
2018-07-08 16:18:30.793541,8286.92308547,4689.4242419553,8221.28205969,3420.0909087489,6613.07692808,3172.8181815009,1263.46153214,5167.4848479681,2116.79486728,5052.0909085857,3134.23076687,3222.2727269505,771.15383879,5793.9090903297,1164.99999347,3106.8787875681,2215.25640595,4689.4242419553,7335.12821166,4030.0303026273,8090.00000813,5299.3636358337,6121.02564499,3123.3636360513,6025.25641401,3584.9393935809003,114.74358099,5843.3636357793,0,0,?
2018-07-08 16:18:30.801519,2280.89743173,4689.4242419553,2838.84615086,3420.0909087489,3396.79486999,3172.8181815009,672.69230012,5167.4848479681,180.38460677,5052.0909085857,5661.28205427,3222.2727269505,213.20511966,5793.9090903297,1460.38460948,3106.8787875681,2609.10256063,4689.4242419553,3692.17948600,4030.0303026273,5136.28205316,5299.3636358337,7762.05128949,3123.3636360513,2612.05127858,3584.9393935809003,2412.17948329,5843.3636357793,0,0,?
2018-07-08 16:18:30.817501,1000.89742902,4689.4242419553,1952.69230283,3420.0909087489,213.20511966,3172.8181815009,1493.20512237,5167.4848479681,935.25640324,5052.0909085857,705.51281301,3222.2727269505,2051.15384150,5793.9090903297,771.15383879,3106.8787875681,2871.66666375,4689.4242419553,410.12819700,4030.0303026273,1460.38460948,5299.3636358337,6219.48718366,3123.3636360513,7830.38462296,3584.9393935809003,1591.66666104,5843.3636357793,0,0,?
2018-07-08 16:18:30.817501,1952.69230283,4689.4242419553,2444.99999618,3420.0909087489,2083.97435439,3172.8181815009,902.43589035,5167.4848479681,81.92306810,5052.0909085857,6022.30769606,3222.2727269505,1132.17948058,5793.9090903297,1329.10255792,3106.8787875681,2674.74358641,4689.4242419553,3035.76922820,4030.0303026273,5366.02564339,5299.3636358337,7630.76923793,3123.3636360513,4023.33333285,3584.9393935809003,1329.10255792,5843.3636357793,0,0,?
2018-07-08 16:18:30.829443,1952.69230283,4689.4242419553,2444.99999618,3420.0909087489,2083.97435439,3172.8181815009,902.43589035,5167.4848479681,81.92306810,5052.0909085857,6022.30769606,3222.2727269505,1132.17948058,5793.9090903297,1329.10255792,3106.8787875681,2674.74358641,4689.4242419553,3035.76922820,4030.0303026273,5366.02564339,5299.3636358337,7630.76923793,3123.3636360513,4023.33333285,3584.9393935809003,1329.10255792,5843.3636357793,0,0,?
2018-07-08 16:18:30.829443,1952.69230283,4689.4242419553,2444.99999618,3420.0909087489,2083.97435439,3172.8181815009,902.43589035,5167.4848479681,81.92306810,5052.0909085857,6022.30769606,3222.2727269505,1132.17948058,5793.9090903297,1329.10255792,3106.8787875681,2674.74358641,4689.4242419553,3035.76922820,4030.0303026273,5366.02564339,5299.3636358337,7630.76923793,3123.3636360513,4023.33333285,3584.9393935809003,1329.10255792,5843.3636357793,0,0,?
