Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-08 16:24:52.034839,4085.76923043,5481.212120664,5300.38461761,6223.030302408,4512.69230825,6503.2727266224,3363.97435710,5547.151514596801,7499.35898124,5184.4848479664,8286.92308547,6569.2121205552,6842.94872344,4854.2727267873,5628.71795164,6206.5454539248,6285.00000431,5316.363635832,935.38460837,5679.0303024624,6449.10256876,4788.3333328545,4151.79487159,6404.3636357232,1099.48717282,6107.1212115105,7400.76923744,4244.848484424,0,0,?
2018-07-08 16:24:52.058777,4085.76923043,5481.212120664,5300.38461761,6223.030302408,4512.69230825,6503.2727266224,3363.97435710,5547.151514596801,7499.35898124,5184.4848479664,8286.92308547,6569.2121205552,6842.94872344,4854.2727267873,5628.71795164,6206.5454539248,6285.00000431,5316.363635832,935.38460837,5679.0303024624,6449.10256876,4788.3333328545,4151.79487159,6404.3636357232,1099.48717282,6107.1212115105,7400.76923744,4244.848484424,0,0,?
2018-07-08 16:24:52.072253,180.25640164,5481.212120664,5333.20513050,6223.030302408,3134.23076687,6503.2727266224,6842.94872344,5547.151514596801,7893.20513592,5184.4848479664,2641.92307352,6569.2121205552,6350.64103009,4854.2727267873,2970.25640755,6206.5454539248,4348.58974380,5316.363635832,1197.94871149,5679.0303024624,8155.76923904,4788.3333328545,902.56409548,6404.3636357232,7105.51282656,6107.1212115105,2970.12820242,4244.848484424,0,0,?
2018-07-08 16:24:52.096189,180.25640164,5481.212120664,5333.20513050,6223.030302408,3134.23076687,6503.2727266224,6842.94872344,5547.151514596801,7893.20513592,5184.4848479664,2641.92307352,6569.2121205552,6350.64103009,4854.2727267873,2970.25640755,6206.5454539248,4348.58974380,5316.363635832,1197.94871149,5679.0303024624,8155.76923904,4788.3333328545,902.56409548,6404.3636357232,7105.51282656,6107.1212115105,2970.12820242,4244.848484424,0,0,?
2018-07-08 16:24:52.096189,180.25640164,5481.212120664,5333.20513050,6223.030302408,3134.23076687,6503.2727266224,6842.94872344,5547.151514596801,7893.20513592,5184.4848479664,2641.92307352,6569.2121205552,6350.64103009,4854.2727267873,2970.25640755,6206.5454539248,4348.58974380,5316.363635832,1197.94871149,5679.0303024624,8155.76923904,4788.3333328545,902.56409548,6404.3636357232,7105.51282656,6107.1212115105,2970.12820242,4244.848484424,0,0,?
2018-07-08 16:24:52.111159,180.25640164,5481.212120664,5333.20513050,6223.030302408,3134.23076687,6503.2727266224,6842.94872344,5547.151514596801,7893.20513592,5184.4848479664,2641.92307352,6569.2121205552,6350.64103009,4854.2727267873,2970.25640755,6206.5454539248,4348.58974380,5316.363635832,1197.94871149,5679.0303024624,8155.76923904,4788.3333328545,902.56409548,6404.3636357232,7105.51282656,6107.1212115105,2970.12820242,4244.848484424,0,0,?
2018-07-08 16:24:52.117134,180.25640164,5481.212120664,5333.20513050,6223.030302408,3134.23076687,6503.2727266224,6842.94872344,5547.151514596801,7893.20513592,5184.4848479664,2641.92307352,6569.2121205552,6350.64103009,4854.2727267873,2970.25640755,6206.5454539248,4348.58974380,5316.363635832,1197.94871149,5679.0303024624,8155.76923904,4788.3333328545,902.56409548,6404.3636357232,7105.51282656,6107.1212115105,2970.12820242,4244.848484424,0,0,?
2018-07-08 16:24:52.125137,180.25640164,5481.212120664,5333.20513050,6223.030302408,3134.23076687,6503.2727266224,6842.94872344,5547.151514596801,7893.20513592,5184.4848479664,2641.92307352,6569.2121205552,6350.64103009,4854.2727267873,2970.25640755,6206.5454539248,4348.58974380,5316.363635832,1197.94871149,5679.0303024624,8155.76923904,4788.3333328545,902.56409548,6404.3636357232,7105.51282656,6107.1212115105,2970.12820242,4244.848484424,0,0,?
2018-07-08 16:24:52.141070,180.25640164,5481.212120664,5333.20513050,6223.030302408,3134.23076687,6503.2727266224,6842.94872344,5547.151514596801,7893.20513592,5184.4848479664,2641.92307352,6569.2121205552,6350.64103009,4854.2727267873,2970.25640755,6206.5454539248,4348.58974380,5316.363635832,1197.94871149,5679.0303024624,8155.76923904,4788.3333328545,902.56409548,6404.3636357232,7105.51282656,6107.1212115105,2970.12820242,4244.848484424,0,0,?
2018-07-08 16:24:52.149049,180.25640164,5481.212120664,5333.20513050,6223.030302408,3134.23076687,6503.2727266224,6842.94872344,5547.151514596801,7893.20513592,5184.4848479664,2641.92307352,6569.2121205552,6350.64103009,4854.2727267873,2970.25640755,6206.5454539248,4348.58974380,5316.363635832,1197.94871149,5679.0303024624,8155.76923904,4788.3333328545,902.56409548,6404.3636357232,7105.51282656,6107.1212115105,2970.12820242,4244.848484424,0,0,?
2018-07-08 16:24:52.184953,180.25640164,5481.212120664,5333.20513050,6223.030302408,3134.23076687,6503.2727266224,6842.94872344,5547.151514596801,7893.20513592,5184.4848479664,2641.92307352,6569.2121205552,6350.64103009,4854.2727267873,2970.25640755,6206.5454539248,4348.58974380,5316.363635832,1197.94871149,5679.0303024624,8155.76923904,4788.3333328545,902.56409548,6404.3636357232,7105.51282656,6107.1212115105,2970.12820242,4244.848484424,0,0,?
2018-07-08 16:24:52.184953,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.184953,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.184953,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.184953,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.184953,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.190936,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.196921,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.196921,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.204929,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.204929,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.220856,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.221854,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.242592,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.242592,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.242592,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.250590,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.256547,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.270534,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.297439,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.297439,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.297439,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.297439,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.304419,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.313395,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.313395,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.341710,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.341710,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.341710,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.341710,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.349677,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.364637,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.364637,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.410515,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.410515,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.410515,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.410515,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.418518,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.418518,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.440434,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.440434,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.448412,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.448412,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.471351,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.477335,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.493327,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.493327,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.493327,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
2018-07-08 16:24:52.509250,6514.48718429,6502.7575751073,2641.92307352,4920.2121207201,7466.41026322,5876.3333327457,2773.20512508,4409.1818177409,6547.56410743,5662.0303024641,3199.87179265,3898.1515147617,5333.20513050,4870.7575752705,7007.05128789,6271.9696963425,5004.87179647,4442.1515147073005,7203.84616010,3997.0606056609,6974.10256987,5826.8787872961,1066.53845480,5002.6363631361,3659.35897311,5859.8484842625,2248.07691884,5249.9090903841,0,0,?
